-1.54 -0.27375
-1.45 -0.28
-1.4725 -0.3125
-1.5425 -0.3575
-1.465 -0.3475
-1.5275 -0.31375
-1.56 -0.4125
-1.53 -0.405
-1.5825 -0.36125
-1.5525 -0.415
-1.535 -0.34375
-1.61 -0.4
-1.5925 -0.34375
-1.5125 -0.34
-1.5175 -0.38125
-1.5175 -0.4075
-1.51 -0.4
-1.6025 -0.4725
-1.62 -0.5125
-1.6 -0.535
-1.6225 -0.58125
-1.6525 -0.595
-1.6725 -0.61875
-1.64 -0.65
-1.655 -0.6925
-1.6125 -0.625
-1.6675 -0.63125
-1.65 -0.6725
-1.6175 -0.6325
-1.6875 -0.6575
-1.635 -0.63
-1.715 -0.6625
-1.565 -0.64125
-1.655 -0.67375
-1.7375 -0.665
-1.6975 -0.65875
-1.66 -0.66375
-1.6925 -0.6675
-1.7175 -0.72625
-1.8 -0.77
-1.7175 -0.78875
-1.7425 -0.80125
-1.7 -0.80125
-1.7775 -0.81875
-1.6225 -0.75375
-1.655 -0.74
-1.69 -0.73125
-1.67 -0.7075
-1.74 -0.73375
-1.635 -0.7175
-1.6425 -0.695
-1.67 -0.73125
-1.65 -0.71625
-1.595 -0.73625
-1.68 -0.775
-1.7375 -0.795
-1.7325 -0.78375
-1.7275 -0.83
-1.6975 -0.81875
-1.71 -0.7925
-1.6675 -0.75875
-1.6925 -0.78375
-1.675 -0.78125
-1.6475 -0.76875
-1.74 -0.87125
-1.6925 -0.88125
-1.76 -0.905
-1.77 -0.9125
-1.8 -0.93125
-1.73 -0.8975
-1.7825 -0.93125
-1.855 -0.955
-1.775 -0.9225
-1.77 -0.92375
-1.76 -0.9175
-1.7425 -0.90125
-1.81 -0.9325
-1.83 -0.945
-1.7525 -0.92125
-1.765 -0.925
-1.735 -0.91375
-1.76 -0.92375
-1.8325 -0.95125
-1.79 -0.93
-1.8075 -0.9375
-1.74 -0.9175
-1.7575 -0.92875
-1.81 -0.9475
-1.8125 -0.9425
-1.8025 -0.9325
-1.87 -0.96125
-1.7925 -0.92625
-1.8075 -0.9375
-1.8425 -0.9425
-1.825 -0.9475
-1.74 -0.8975
-1.73 -0.9025
-1.7925 -0.9275
-1.8375 -0.95125
-1.8125 -0.93125
-1.745 -0.90875
-1.8475 -0.9575
-1.7225 -0.91625
-1.7675 -0.92375
-1.7375 -0.91625
-1.75 -0.9125
-1.7525 -0.91625
-1.765 -0.92625
-1.725 -0.90625
-1.7425 -0.9
-1.7475 -0.9125
-1.82 -0.945
-1.8175 -0.9475
-1.77 -0.93125
-1.7975 -0.9375
-1.78 -0.92625
-1.78 -0.92
-1.7975 -0.9275
-1.74 -0.9075
-1.805 -0.9325
-1.6825 -0.895
-1.7975 -0.93375
-1.7125 -0.91125
-1.825 -0.945
-1.8 -0.9425
-1.7675 -0.93125
-1.82 -0.94
-1.7825 -0.9375
-1.835 -0.95375
-1.835 -0.94875
-1.8325 -0.94875
-1.7675 -0.925
-1.765 -0.91875
-1.7575 -0.90875
-1.8025 -0.93125
-1.74 -0.90625
-1.7875 -0.92875
-1.7425 -0.91375
-1.7725 -0.92
-1.7275 -0.91875
-1.7375 -0.91375
-1.715 -0.9025
-1.7075 -0.89625
-1.72 -0.90375
-1.7725 -0.92375
-1.71 -0.8925
-1.7675 -0.91875
-1.755 -0.91375
-1.755 -0.92125
-1.785 -0.925
-1.72 -0.88125
-1.7675 -0.9025
-1.72 -0.895
-1.71 -0.91
-1.75 -0.91875
-1.765 -0.92
-1.76 -0.92125
-1.815 -0.9425
-1.825 -0.945
-1.85 -0.9525
-1.8375 -0.95375
-1.7425 -0.92125
-1.7725 -0.9175
-1.785 -0.9325
-1.76 -0.9125
-1.755 -0.90375
-1.7875 -0.92625
-1.7775 -0.91375
-1.68 -0.895
-1.74 -0.91625
-1.8325 -0.95125
-1.74 -0.915
-1.855 -0.9575
-1.7675 -0.925
-1.7125 -0.90625
-1.7625 -0.91625
-1.7975 -0.93625
-1.765 -0.93
-1.745 -0.89375
-1.7925 -0.93
-1.775 -0.92
-1.81 -0.935
-1.75 -0.9225
-1.78 -0.92625
-1.7875 -0.935
-1.835 -0.955
-1.795 -0.93625
-1.7525 -0.9175
-1.7725 -0.9025
-1.7775 -0.9
-1.745 -0.92
-1.735 -0.91
-1.82 -0.94625
-1.7925 -0.93125
-1.8025 -0.93375
-1.7675 -0.92625
-1.7775 -0.93375
-1.7275 -0.9075
-1.735 -0.9175
-1.7775 -0.92375
-1.7625 -0.92
-1.755 -0.91375
-1.7025 -0.90125
-1.72 -0.895
-1.75 -0.92
-1.825 -0.94375
-1.8025 -0.945
-1.7925 -0.9375
-1.7025 -0.88125
-1.785 -0.91875
-1.785 -0.92625
-1.765 -0.92125
-1.74 -0.91625
-1.715 -0.9075
-1.825 -0.94
-1.7575 -0.9
-1.73 -0.91375
-1.7825 -0.93625
-1.725 -0.91
-1.7275 -0.905
-1.7975 -0.94125
-1.8 -0.945
-1.8525 -0.9475
-1.8075 -0.93875
-1.7775 -0.9175
-1.755 -0.9175
-1.73 -0.9125
-1.7375 -0.92
-1.76 -0.93
-1.7775 -0.9225
-1.725 -0.90875
-1.7975 -0.925
-1.785 -0.92875
-1.8225 -0.94625
-1.7925 -0.94125
-1.76 -0.9225
-1.7475 -0.9225
-1.7575 -0.915
-1.815 -0.94375
-1.75 -0.9125
-1.8125 -0.9425
-1.7125 -0.8925
-1.7825 -0.925
-1.845 -0.9525
-1.7925 -0.93875
-1.7775 -0.93125
-1.69 -0.88125
-1.6775 -0.8825
-1.7675 -0.91875
-1.7975 -0.9325
-1.7775 -0.93375
-1.8425 -0.95375
-1.8275 -0.94875
-1.76 -0.925
-1.7825 -0.9325
-1.8325 -0.94375
-1.78 -0.935
-1.7525 -0.915
-1.805 -0.93625
-1.79 -0.92
-1.7225 -0.89875
-1.8425 -0.955
-1.7675 -0.93125
-1.85 -0.95125
-1.7675 -0.92875
-1.805 -0.94
-1.7375 -0.91125
-1.8125 -0.94
-1.7525 -0.9175
-1.735 -0.895
-1.83 -0.9425
-1.735 -0.90875
-1.755 -0.9175
-1.7575 -0.92875
-1.665 -0.88375
-1.7925 -0.92375
-1.765 -0.9075
-1.745 -0.92125
-1.815 -0.94625
-1.7475 -0.9125
-1.7325 -0.88875
-1.7575 -0.91125
-1.7275 -0.9125
-1.78 -0.925
-1.7625 -0.91125
-1.8125 -0.93625
-1.7775 -0.9275
-1.78 -0.92875
-1.7225 -0.9
-1.77 -0.92125
-1.7575 -0.91875
-1.8375 -0.95
-1.8075 -0.94375
-1.8 -0.9375
-1.8175 -0.94875
-1.7525 -0.92375
-1.7725 -0.915
-1.7675 -0.9275
-1.7125 -0.90375
-1.81 -0.94
-1.77 -0.92875
-1.8375 -0.9475
-1.8175 -0.94625
-1.82 -0.94375
-1.7475 -0.90875
-1.7175 -0.89875
-1.79 -0.94125
-1.765 -0.925
-1.815 -0.935
-1.8175 -0.93125
-1.72 -0.90375
-1.7275 -0.9125
-1.7775 -0.925
-1.7625 -0.9
-1.74 -0.89375
-1.77 -0.9175
-1.82 -0.95
-1.835 -0.94875
-1.82 -0.945
-1.795 -0.93375
-1.7625 -0.9325
-1.795 -0.93125
-1.7825 -0.93
-1.7525 -0.91125
-1.7525 -0.91
-1.8175 -0.9375
-1.86 -0.95625
-1.7375 -0.90375
-1.765 -0.915
-1.8 -0.9375
-1.8075 -0.94
-1.795 -0.9275
-1.7525 -0.91375
-1.705 -0.89375
-1.775 -0.93
-1.855 -0.95875
-1.775 -0.93
-1.7575 -0.91375
-1.775 -0.91375
-1.77 -0.92625
-1.795 -0.92875
-1.8125 -0.9425
-1.7725 -0.92875
-1.8025 -0.93
-1.8125 -0.94125
-1.755 -0.91
-1.7275 -0.88625
-1.7825 -0.9125
-1.785 -0.9225
-1.705 -0.88875
-1.8225 -0.9325
-1.8225 -0.94625
