-1.19102 -0.330204
-1.26367 -0.316327
-1.25959 -0.313469
-1.14122 -0.266531
-1.21551 -0.264898
-1.15347 -0.297143
-1.16898 -0.295102
-1.23265 -0.361224
-1.23265 -0.346531
-1.25714 -0.331837
-1.23592 -0.287755
-1.24408 -0.264898
-1.2098 -0.265306
-1.22776 -0.260816
-1.22367 -0.264082
-1.21714 -0.201633
-1.21469 -0.267755
-1.23592 -0.161633
-1.2 -0.197143
-1.17224 -0.173469
-1.20816 -0.201633
-1.18612 -0.173469
-1.19102 -0.176327
-1.17878 -0.166939
-1.20898 -0.178776
-1.24408 -0.268571
-1.15755 -0.286939
-1.14041 -0.26449
-1.21714 -0.268163
-1.21388 -0.267347
-1.19592 -0.278367
-1.15429 -0.222857
-1.21796 -0.177143
-1.2449 -0.213469
-1.18122 -0.250612
-1.24082 -0.271429
-1.25061 -0.285306
-1.15837 -0.233469
-1.18776 -0.240816
-1.19592 -0.223265
-1.20408 -0.232245
-1.21388 -0.294694
-1.22857 -0.287347
-1.22041 -0.240408
-1.19592 -0.213878
-1.18531 -0.176327
-1.2449 -0.235102
-1.23837 -0.277551
-1.22204 -0.226939
-1.2049 -0.243265
-1.18612 -0.173469
-1.19347 -0.182857
-1.2049 -0.235918
-1.17551 -0.164082
-1.17469 -0.168571
-1.17796 -0.171429
-1.24082 -0.257143
-1.18939 -0.232245
-1.23673 -0.258776
-1.18612 -0.181633
-1.20816 -0.0914286
-1.2 0.00938776
-1.22041 -0.0228571
-1.19837 0.0134694
-1.19592 0.0167347
-1.21469 0.00693878
-1.25714 0.0297959
-1.26122 -0.0457143
-1.17143 -0.0906122
-1.23347 -0.115102
-1.18939 -0.13551
-1.22204 -0.14
-1.1902 -0.0946939
-1.12571 -0.116735
-1.21061 -0.102857
-1.23837 -0.133061
-1.20163 -0.0726531
-1.16327 -0.0183673
-1.18857 -0.113469
-1.19265 -0.162041
-1.21959 -0.209796
-1.16571 -0.20449
-1.1502 -0.199184
-1.23837 -0.192653
-1.20653 -0.217551
-1.18857 -0.256735
-1.25224 -0.265306
-1.20735 -0.240816
-1.21878 -0.25551
-1.27102 -0.251837
-1.16 -0.24898
-1.22122 -0.227347
-1.24327 -0.226122
-1.17633 -0.22
-1.25306 -0.271429
-1.17224 -0.214286
-1.17224 -0.126122
-1.14612 -0.0722449
-1.19429 -0.0469388
-1.22204 -0.037551
-1.16 -0.0518367
-1.2049 -0.0461224
-1.24082 -0.062449
-1.16735 -0.0281633
-1.17959 0.00204082
-1.22857 0.0077551
-1.12571 0.0212245
-1.15673 0.0861224
-1.19184 0.109796
-1.18776 0.113878
-1.16408 0.0559184
-1.18612 0.0942857
-1.21469 0.107755
-1.16082 0.146122
-1.20245 0.0783673
-1.16245 0.0906122
-1.22041 0.133061
-1.21796 0.10449
-1.17959 0.0836735
-1.15347 0.0514286
-1.20245 -0.0277551
-1.17224 -0.0665306
-1.17959 -0.015102
-1.26286 0.0771429
-1.15837 0.00938776
-1.1951 0.00326531
-1.23837 0.0110204
-1.21878 0.0383673
-1.17388 0.0726531
-1.17061 0.042449
-1.16163 0.0220408
-1.17959 0.0183673
-1.20327 -0.0163265
-1.14041 -0.0579592
-1.16 -0.0632653
-1.16 -0.113469
-1.20327 -0.0820408
-1.15673 -0.084898
-1.17143 -0.12449
-1.12245 -0.177143
-1.23184 -0.192245
-1.22367 -0.157143
-1.2098 -0.0995918
-1.21633 -0.132653
-1.16327 -0.173469
-1.2098 -0.198776
-1.27347 -0.224082
-1.21959 -0.235102
-1.21714 -0.0979592
-1.22041 -0.0906122
-1.18939 -0.084898
-1.20163 -0.0840816
-1.22776 -0.0873469
-1.23184 -0.0318367
-1.19673 -0.0763265
-1.18531 -0.0644898
-1.2049 -0.119592
-1.18939 -0.0791837
-1.21224 -0.0832653
-1.18612 -0.0628571
-1.18857 -0.0510204
-1.19837 -0.0685714
-1.17388 -0.1
-1.17306 -0.0861224
-1.18286 -0.0828571
-1.20327 -0.0604082
-1.16082 -0.0416327
-1.18531 -0.118367
-1.16245 -0.0873469
-1.18286 -0.08
-1.17796 -0.11102
-1.14041 -0.113469
-1.23102 -0.0640816
-1.24163 -0.129388
-1.14857 -0.08
-1.21551 -0.13102
-1.26286 -0.109796
-1.16082 -0.0628571
-1.15102 -0.102041
-1.12082 -0.137143
-1.16735 -0.217143
-1.1698 -0.228571
-1.2 -0.273469
-1.23265 -0.253061
-1.24 -0.157143
-1.18612 -0.0436735
-1.16816 -0.0155102
-1.14857 -0.0542857
-1.19102 -0.197959
-1.20327 -0.162041
-1.23102 -0.222857
-1.26367 -0.20898
-1.21224 -0.171837
-1.21306 -0.20898
-1.23184 -0.200408
-1.27265 -0.188571
-1.2098 -0.142857
-1.2302 -0.239184
-1.17878 -0.19551
-1.23592 -0.24
-1.16082 -0.220408
-1.17714 -0.133878
-1.18776 -0.0746939
-1.14939 -0.0261224
-1.16898 -0.0510204
-1.24735 -0.112653
-1.21796 -0.0828571
-1.22041 -0.115102
-1.24653 -0.0489796
-1.17306 0.0604082
-1.16245 0.115918
-1.17306 0.134286
-1.21061 0.0595918
-1.16327 -0.0816327
-1.17796 -0.146531
-1.17878 -0.113878
-1.15184 -0.104082
-1.19592 0.00489796
-1.18367 -0.0983673
-1.24735 -0.133878
-1.24653 -0.134286
-1.21388 -0.153469
-1.23265 -0.176327
-1.16898 -0.205714
-1.15837 -0.18898
-1.16816 -0.185306
-1.16082 -0.159592
-1.15755 -0.186939
-1.16571 -0.16898
-1.14122 -0.135918
-1.14776 -0.107755
-1.13878 -0.122857
-1.17796 -0.186122
-1.20408 -0.23551
-1.20816 -0.293878
-1.22367 -0.308571
-1.20245 -0.322857
-1.17551 -0.306122
-1.22449 -0.38449
-1.23184 -0.366122
-1.25061 -0.345306
-1.24816 -0.313061
-1.19102 -0.258367
-1.20082 -0.235102
-1.20327 -0.183265
-1.18286 -0.0922449
-1.16327 -0.101224
-1.18204 -0.122857
-1.16163 -0.0873469
-1.20735 -0.0493878
-1.13551 -0.0971429
-1.21714 -0.223673
-1.25388 -0.258776
-1.20816 -0.229796
-1.22204 -0.225306
-1.22449 -0.192653
-1.20408 -0.128571
-1.20816 -0.0804082
-1.14286 -0.113469
-1.13551 -0.0191837
-1.17306 -0.0591837
-1.14286 -0.0677551
-1.15102 -0.00734694
-1.2098 -0.00816327
-1.21061 -0.0138776
-1.23184 -0.084898
-1.12898 -0.0955102
-1.17061 -0.0567347
-1.21388 -0.015102
-1.12245 0.0183673
-1.17551 -0.0159184
-1.17878 0.0559184
-1.19347 0.0326531
-1.18122 0.0106122
-1.20082 0.0297959
-1.25469 0.0432653
-1.27102 0.0571429
-1.23755 0.0946939
-1.18041 0.150612
-1.21796 0.241633
-1.1951 0.195102
-1.20163 0.173061
-1.22857 0.0738776
-1.12571 0.0677551
-1.15837 0.0767347
-1.18857 0.166939
-1.12898 0.191837
-1.17959 0.248571
-1.2098 0.228163
-1.23102 0.218776
-1.1951 0.162857
-1.27102 0.163265
-1.23918 0.14449
-1.22122 0.108163
-1.21633 0.109796
-1.19837 0.117959
-1.21714 0.0914286
-1.18122 0.0840816
-1.17469 0.130612
-1.20898 0.0893878
-1.15102 0.0636735
-1.18531 0.055102
-1.15102 0.022449
-1.18204 -0.00816327
-1.16571 0.0142857
-1.13796 0.0289796
-1.17469 0.00571429
-1.15184 0.0330612
-1.16653 0.015102
-1.22612 0.184898
-1.20327 0.225714
-1.16163 0.178367
-1.19102 0.129796
-1.1649 0.133061
-1.18122 0.147347
-1.17469 0.100408
-1.21143 0.0942857
-1.1551 0.06
-1.11755 -0.00367347
-1.13714 -0.0134694
-1.09061 0.0265306
-1.15755 0.0661224
-1.19592 0.0804082
-1.23429 0.0865306
-1.24082 0.0804082
-1.2302 0.00571429
-1.19184 -0.0208163
-1.13306 -0.0485714
-1.19265 -0.062449
-1.17878 -0.0697959
-1.1698 0.0126531
-1.12735 -0.0657143
-1.18449 -0.0644898
-1.2302 -0.0506122
-1.15265 0.0142857
-1.20735 0.0869388
-1.15265 0.100816
-1.15918 0.0714286
-1.12571 0.0640816
-1.17959 0.0306122
-1.13224 0.0118367
-1.24653 0.0706122
-1.17633 0.157551
-1.2098 0.200816
-1.19184 0.218776
-1.17551 0.234694
-1.20245 0.187755
-1.21633 0.232653
-1.17633 0.214286
-1.17714 0.177959
-1.19592 0.167755
-1.20408 0.197551
-1.19347 0.207347
-1.21143 0.183265
-1.17388 0.156735
-1.20408 0.13551
-1.14776 0.0587755
-1.11184 0.0187755
-1.18449 0.0236735
-1.18204 -0.0208163
-1.2098 -0.0236735
-1.21878 0.0183673
-1.20082 0.0240816
-1.22531 0.0677551
-1.16898 0.0706122
-1.20245 0.13102
-1.19592 0.0497959
-1.18122 0.0526531
-1.17469 0.0861224
-1.20408 0.0653061
-1.17959 0.0330612
-1.16653 -0.0379592
-1.12898 -0.0914286
-1.1502 -0.0767347
-1.1902 -0.0612245
-1.19673 -0.134286
-1.22531 -0.122857
-1.23755 -0.12
-1.20082 -0.0926531
-1.2751 -0.154694
-1.17469 -0.0677551
-1.17633 -0.0432653
-1.18612 -0.0379592
-1.12408 -0.0216327
-1.18857 -0.0677551
-1.17714 -0.0159184
-1.18449 -0.000408163
-1.19347 -0.00285714
-1.17224 0.0436735
-1.18531 -0.015102
-1.2351 0.0477551
-1.21551 -0.00530612
-1.22367 -0.037551
-1.16082 -0.103265
-1.16653 -0.150612
-1.22939 -0.123673
-1.23429 -0.0542857
-1.1902 -0.0383673
-1.1502 -0.0465306
-1.20245 -0.0918367
-1.18612 -0.0726531
-1.17388 -0.00653061
-1.16082 -0.04
-1.17306 -0.00857143
-1.14694 0.0408163
-1.14041 -0.0726531
-1.17714 -0.0816327
-1.18857 -0.0465306
