-1.34857 -0.389796
-1.4049 -0.482449
-1.37633 -0.483673
-1.36 -0.421633
-1.33551 -0.344082
-1.27347 -0.320408
-1.24245 -0.262449
-1.30694 -0.266939
-1.29959 -0.326122
-1.3249 -0.283673
-1.27429 -0.216327
-1.3151 -0.186531
-1.30939 -0.192245
-1.33306 -0.198776
-1.29878 -0.142449
-1.30122 -0.167755
-1.31429 -0.141633
-1.30286 -0.113061
-1.27918 -0.106122
-1.32816 -0.106939
-1.2898 -0.107755
-1.2498 -0.153469
-1.34531 -0.190204
-1.28816 -0.160408
-1.31918 -0.207347
-1.33469 -0.131837
-1.24898 -0.0857143
-1.2302 -0.132245
-1.26612 -0.126122
-1.26531 -0.144082
-1.24898 -0.148571
-1.29388 -0.14449
-1.2751 -0.151837
-1.31265 -0.209796
-1.27429 -0.222857
-1.29714 -0.278367
-1.36898 -0.297959
-1.32163 -0.382857
-1.30694 -0.388163
-1.35918 -0.401633
-1.37633 -0.32898
-1.39837 -0.337143
-1.36816 -0.320816
-1.36082 -0.32898
-1.33306 -0.258776
-1.28653 -0.255918
-1.32327 -0.248163
-1.29796 -0.269796
-1.3151 -0.21102
-1.33224 -0.226122
-1.40653 -0.24898
-1.44082 -0.194286
-1.35673 -0.15551
-1.3551 -0.175102
-1.30857 -0.195918
-1.30367 -0.157143
-1.33143 -0.225714
-1.25959 -0.210612
-1.30204 -0.224898
-1.2751 -0.245714
-1.29878 -0.207347
-1.30367 -0.155918
-1.34612 -0.206531
-1.30449 -0.182449
-1.28735 -0.200816
-1.26694 -0.207347
-1.30857 -0.256735
-1.3151 -0.287347
-1.34776 -0.342857
-1.30122 -0.328163
-1.27837 -0.34898
-1.33469 -0.386122
-1.28653 -0.404082
-1.28 -0.403265
-1.31184 -0.365306
-1.33061 -0.349388
-1.23347 -0.333878
-1.29388 -0.318776
-1.29224 -0.281224
-1.31265 -0.33102
-1.34857 -0.322041
-1.27592 -0.298367
-1.31755 -0.311837
-1.32571 -0.303673
-1.30694 -0.316327
-1.31429 -0.310204
-1.31429 -0.306122
-1.30612 -0.287755
-1.28082 -0.267755
-1.28082 -0.283265
-1.28816 -0.301224
-1.29796 -0.313469
-1.34204 -0.351837
-1.27837 -0.391837
-1.31592 -0.355918
-1.31837 -0.441633
-1.27102 -0.423265
-1.29714 -0.442857
-1.31918 -0.450204
