-1.1 -0.09
-1.195 -0.0375
-1.1425 0.085
-1.0925 0.09875
-1.1075 0.03375
-1.0975 0.06875
-1.175 0.08
-1.1425 0.0025
-1.1825 0.09625
-1.175 0.025
-1.1 0.01375
-1.1975 -0.0025
-1.1725 -0.02125
-1.09 -0.00375
-1.1975 -0.0975
-1.14 -0.04625
-1.135 -0.0425
-1.1325 -0.155
-1.065 -0.1325
-1.1375 -0.1475
-1.075 -0.13125
-1.1 -0.1475
-1.1775 -0.18625
-1.16 -0.2125
-1.145 -0.14375
-1.2075 -0.0925
-1.095 -0.05875
-1.2 -0.1225
-1.16 -0.045
-1.2375 -0.035
-1.1225 0.01625
-1.1475 0.02375
-0.9725 0.0575
-0.995 0.095
-1.0875 0.19125
-1.0675 0.09875
-1.02 0.12
-1.0675 0.145
-1.1725 0.24
-1.04 0.185
-1.0975 0.15125
-1.1625 0.0875
-1.0925 0.03125
-1.0925 0.10625
-1.1325 0.05
-1.1575 0.0125
-1.095 0.055
-1.045 0.04625
-1.155 0.04875
-1.1775 0.065
-1.11 0.03875
-1.1075 -0.09375
-1.135 -0.10375
-1.01 -0.14625
-1.1125 -0.17875
-1.1325 -0.2775
-1.1975 -0.32
-1.145 -0.3
-1.07 -0.26125
-1.1 -0.1875
-1.085 -0.17625
-1.015 -0.0875
-1.1175 0.0175
-1.13 0.00625
-1.1325 -0.11
-1.13 -0.185
-1.2225 -0.2575
-1.125 -0.21875
-1.105 -0.23
-1.1425 -0.1975
-1.12 -0.20375
-1.085 -0.185
-0.98 -0.1475
-1.08 -0.1825
-1.02 -0.17875
-1.0425 -0.0475
-1.04 -0.11375
-1.0725 -0.075
-1.13 -0.23
-1.1175 -0.15125
-1.075 -0.12875
-1.115 -0.18375
-1.08 -0.21625
-0.945 -0.1425
-1.0675 -0.13875
-1.105 -0.21125
-1.175 -0.1975
-1.1375 -0.14
-1.0975 -0.06
-1.125 -0.08125
-1.185 -0.0975
-1.0925 -0.065
-1.14 -0.11875
-1.1775 -0.15125
-1.105 -0.19
-1.1175 -0.1175
-1.16 -0.09125
-1.1925 -0.105
-1.1225 -0.06875
-1.09 -0.07875
-1.18 -0.14125
-1.1275 -0.19875
-1.075 -0.20375
-1.1425 -0.21
-1.1425 -0.155
-1.065 -0.2075
-1.0575 -0.2125
-1.09 -0.3125
-1.1525 -0.2275
-1.035 -0.1725
-1.02 -0.1775
-1.03 -0.2
-1.0975 -0.1475
-1.115 -0.21625
-1.2425 -0.26
-1.075 -0.3
-1.055 -0.33375
-1.22 -0.35
-1.105 -0.28625
-1.1275 -0.21625
-1.1275 -0.165
-1.1875 -0.17625
-1.1625 -0.04125
-1.1675 0.0175
-1.19 -0.01625
-1.2025 -0.04625
-1.1375 -0.09125
-1.065 -0.06875
-1.17 0.00375
-1.23 0.025
-1.08 0.02
-1.12 0.03625
-1.1 0.0325
-1.1825 0.14125
-1.11 0.0475
-1.0475 0.0325
-1.1225 -0.0075
-1.1675 0.015
-1.07 0.1125
-1.035 0.05375
-1.0875 0.02375
-1.015 0.06875
-1.0975 0.21375
-1.1375 0.1575
-1.1075 0.165
-1.1225 0.145
-1.1875 0.12125
-1.19 0.06625
-1.105 -0.03625
-1.1325 -0.06125
-1.2275 -0.015
-1.2325 0.0775
-1.1175 0.115
-1.135 0.18875
-1.1175 0.23125
-1.16 0.25375
-1.2875 0.2275
-1.175 0.20875
-1.1325 0.20125
-1.125 0.15625
-1.0675 0.22625
-1.08 0.25125
-1.1875 0.20875
-1.1725 0.345
-1.17 0.395
-1.19 0.37125
-1.2125 0.36875
-1.2125 0.405
-1.1825 0.44625
-1.2325 0.41625
-1.225 0.4475
-1.2075 0.4925
-1.295 0.44125
-1.3175 0.5175
-1.21 0.46125
-1.0725 0.37125
-1.06 0.25625
-1.17 0.2275
-1.1125 0.22875
-1.22 0.27375
-1.15 0.2025
-1.1625 0.205
-1.1625 0.18125
-1.2175 0.23125
-1.085 0.145
-1.1425 0.1975
-1.115 0.22625
-1.1425 0.225
-1.1075 0.2925
-1.14 0.2675
-1.18 0.27375
-1.11 0.24
-1.1325 0.16375
-1.1975 0.235
-1.1375 0.19125
-1.205 0.19375
-1.16 0.175
-1.0975 0.09
-1.005 0.16625
-1.18 0.265
-1.0525 0.2075
-1.18 0.1975
-1.175 0.19625
-1.165 0.22875
-1.09 0.2575
-1.11 0.26125
-1.125 0.26125
-1.18 0.29
-1.165 0.22
-1.185 0.1675
-1.2075 0.1225
-1.14 0.13625
-1.135 0.1225
-1.1525 0.175
-1.1425 0.1975
-1.23 0.21125
-1.15 0.22875
-1.2 0.2625
-1.14 0.24625
-1.205 0.21625
-1.1675 0.2625
-1.1175 0.18875
-1.05 0.17375
-1.0975 0.10875
-1.06 0.0725
-1.1 -0.075
-1.04 -0.05625
-1.035 -0.03
-0.9925 -0.1
-1.0725 -0.18875
-1.0275 -0.1525
-1.11 -0.2475
-1.12 -0.3575
-1.2075 -0.38
-1.205 -0.4
-1.0675 -0.47
-1.165 -0.395
-1.145 -0.35125
-1.1325 -0.3525
-1.1 -0.27125
-1.1175 -0.3175
-1.0225 -0.23875
-1.0675 -0.24875
-1.1725 -0.32125
-1.2325 -0.2175
-1.1 -0.20125
-1.11 -0.1375
-1.1375 -0.0625
-1.135 -0.19
-1.1125 -0.15
-1.065 -0.07
-1.165 -0.05625
-1.1675 -0.13
-1.1125 -0.12
-1.0975 -0.03125
-1.1275 -0.0925
-1.075 -0.06125
-1.125 -0.01875
-1.1325 0.005
-1.1275 0.0275
-1.205 0.04125
-1.145 0.01875
-1.25 0.0525
-1.1575 0.065
-1.0875 0.15375
-1.0875 0.15125
-1.095 0.11125
-1.125 0.065
-1.1275 0.055
-1.01 0.1275
-1.0425 -0.0075
-1.045 0.0375
-1.1225 0.1
-1.16 0.1275
-1.155 0.14125
-1.2375 0.1875
-1.2475 0.17
-1.1975 0.185
-1.1375 0.1625
-1.17 0.13875
-1.1775 0.06375
-1.1225 0.0825
-1.165 0.06875
-1.0675 -0.05
-1.0175 -0.06375
-1.07 -0.0125
-1.1225 -0.03625
-1.29 -0.01875
-1.19 0.00625
-1.175 -0.05125
-1.13 -0.05125
-1.1125 -0.05625
-1.2025 -0.06875
-1.2025 0.0375
-1.1325 0.12125
-1.195 0.1575
-1.1775 0.17625
-1.11 0.16125
-1.17 0.13375
-1.2325 0.1875
-1.2125 0.2675
-1.095 0.22875
-1.1975 0.19125
-1.2225 0.1675
-1.175 0.22375
-1.11 0.245
-1.2675 0.1775
-1.1525 0.215
-1.1475 0.2275
-1.2225 0.22125
-1.23 0.22625
-1.2075 0.14875
-1.195 0.02
-1.105 0.01625
-1.15 0.08625
-1.1925 0.07
-1.1825 0.075
-1.1325 -0.01375
-1.0925 -0.03625
-1.0675 -0.03
-1.16 0.02125
-1.1225 0.02875
-1.1925 -0.02375
-1.1825 0.025
-1.2025 -0.005
-1.2375 -0.00125
-1.1975 -0.04875
-1.235 -0.03375
-1.0775 0.00125
-1.1225 0.0925
-1.175 0.1775
-1.095 0.145
-1.18 0.04
-1.0575 -0.03375
-1.0875 -0.07375
-1.1775 -0.1225
-1.0775 -0.10375
-1.0125 -0.16625
-1.1025 -0.21125
-1.16 -0.23375
-1.1525 -0.28625
-1.05 -0.23625
-1.085 -0.27375
-1.0675 -0.21625
-1.1475 -0.21125
-1.1725 -0.225
-1.11 -0.165
-1.2275 -0.285
-1.09 -0.13625
-1.175 -0.195
-1.1425 -0.23875
-1.06 -0.17125
-1.085 -0.2275
-1.1225 -0.205
-1.0525 -0.2825
-1.13 -0.27
-1.075 -0.21125
-1.18 -0.15
-1.0975 -0.0725
-1.21 -0.16875
-1.0925 -0.11125
-1.1075 -0.1425
-1.1275 -0.23375
-1.1375 -0.2425
-1.085 -0.21125
-1.11 -0.21625
-1.0275 -0.18
-1.115 -0.1525
-1.215 -0.1075
-1.115 -0.135
-1.3025 -0.22625
-1.1725 -0.14375
-1.06 -0.15375
-1.1075 -0.1375
-1.0425 -0.105
-1.04 -0.05875
-1.035 -0.0375
-1.105 0.02125
-1.1175 0.0175
-1.04 -0.04875
-1.0625 -0.0275
-0.995 0.08375
-1.09 0.15125
-1.06 0.1425
-1.05 0.1225
-1.1375 0.0375
-1.1175 0.04875
-1.165 0.08375
-1.1525 0.02
-1.2225 0.02625
-1.1625 0.1075
-1.1375 0.1425
-1.14 0.1075
-1.125 0.065
-1.1125 0.03375
-1.1075 0.0125
-1.1175 -0.00625
-1.085 0.03125
-1.1425 -0.04375
-1.09 0.02
-1.1475 0.07625
-1.11 0.1075
-1.05 0.06125
-0.985 0.05375
-1.0525 -0.01125
-1.01 -0.06375
-1.0225 -0.0875
-0.96 -0.10625
-1.11 -0.13875
-1.09 -0.02125
-1.09 0.11375
-1.015 0.07625
-1.0325 0.04
-0.9875 -0.06875
-1.12 -0.05
-1.055 -0.0975
-1.05 0.085
-1.1475 0.08375
-1.035 0.12125
-1.06 0.14375
-1.085 -0.0325
-1.0675 -0.1525
-1.11 -0.12375
-1.14 -0.07125
-1.1175 -0.0925
-1.1225 -0.14625
-1.1425 -0.14625
-1.085 -0.13125
-1.14 -0.10375
-1.19 -0.11375
-1.2075 -0.1775
-1.1275 -0.19375
-1.085 -0.18125
-1.0775 -0.07875
-1.05 -0.0025
-1.0075 0.025
-1.0675 -0.02
-1.1825 -0.06125
-1.1375 -0.0175
-1.1825 -0.005
-1.1425 0.0075
-1.0975 0.01875
-1.16 0.0625
-1.1 -0.015
-1.0575 -0.0475
-1.08 -0.16625
-1.0525 -0.19
-1.1375 -0.15375
-1.215 -0.20125
-1.1125 -0.1925
-1.07 -0.25875
-1.1325 -0.24625
-1.1275 -0.24625
-1.06 -0.19
-1.0275 -0.1975
-1.0925 -0.17125
-1.065 -0.19125
-1.0775 -0.10375
-1.0625 -0.17375
-1.0775 -0.14875
-1.02 -0.125
-1.0825 -0.09375
-1.0925 -0.09
-0.97 -0.05625
-1.0325 -0.1025
-1.0325 -0.17125
-1.0775 -0.2375
-1.1375 -0.16375
-1.2375 -0.22625
-1.2275 -0.165
-1.145 -0.12375
-1.2175 -0.105
-1.2175 -0.17375
-1.1875 -0.13875
-1.0975 -0.06875
-1.055 -0.08125
-1.12 -0.06
-1.1 -0.07125
-1.0675 -0.015
-1.105 0.01625
-1.165 0.00375
-1.0725 0.04875
-1.1525 0.0375
-1.175 0.0475
-1.1425 0.0825
-1.1225 0.0925
-1.06 -0.005
-1.13 -0.0125
-1.25 0.04625
-1.165 0.15375
-1.13 0.08125
-1.19 -0.00375
-1.19 0.01875
-1.145 0.0375
-1.1325 0.02125
-1.145 -0.09375
-1.105 -0.0725
-1.005 -0.07625
-1.075 -0.11
-1.045 -0.1125
-1.0625 -0.1975
-1.125 -0.24125
-1.125 -0.2225
-1.1075 -0.23625
-1.155 -0.1875
-1.1 -0.145
-1.1975 -0.2375
-1.0675 -0.22375
-1.155 -0.10375
-1.19 -0.12
-1.15 -0.1425
-1.18 -0.2375
-1.165 -0.3025
-1.16 -0.23625
-1.115 -0.23
-1.08 -0.21375
-1.1025 -0.22
-1.1475 -0.22
-1.14 -0.145
