-1.275 0.52625
-1.3275 0.54
-1.305 0.5675
-1.2925 0.55875
-1.1625 0.48
-1.26 0.44
-1.3625 0.54625
-1.26 0.53875
-1.185 0.48875
-1.2875 0.44
-1.2075 0.26375
-1.3425 0.225
-1.2275 0.08875
-1.25 0.12375
-1.125 0.1875
-1.2575 0.16625
-1.1075 0.0125
-1.1525 0.01375
-1.17 -0.04375
-1.2225 -0.075
-1.1825 -0.1725
-1.0625 -0.13875
-1.295 -0.05875
-1.2675 0.11
-1.22 0.13375
-1.1475 0.09625
-1.1325 0.02375
-1.17 -0.0475
-1.295 -0.01625
-1.26 -0.04125
-1.285 0.0275
-1.155 -0.01125
-1.2 -0.07625
-1.205 -0.08375
-1.2425 -0.09125
-1.2475 -0.1525
-1.3075 -0.145
-1.3075 -0.14875
-1.1275 -0.0225
-1.18 -0.02625
-1.11 0.0825
-1.26 0.08125
-1.085 0.0925
-1.29 0.16
-1.1475 0.1425
-1.2675 0
-1.185 0.06125
-1.245 0.105
-1.215 0.08375
-1.245 0.09375
-1.2575 0.16625
-1.18 0.0125
-1.23 0.04625
-1.2425 0.08375
-1.21 0.09125
-1.2125 -0.05625
-1.2475 -0.0525
-1.15 -0.01
-1.1425 -0.075
-1.1325 -0.17
-1.17 -0.28875
-1.1525 -0.1
-1.185 0.11125
-1.165 0.005
-1.185 -0.08875
-1.235 -0.125
-1.24 -0.01375
-1.1725 -0.02625
-1.2025 -0.06625
-1.1775 -0.195
-1.2375 -0.08875
-1.19 -0.0775
-1.0975 -0.2275
-1.17 -0.22125
-1.1325 -0.2625
-1.27 -0.20625
-1.2625 -0.26875
-1.2 -0.18625
-1.0625 -0.0975
-1.1325 -0.02875
-1.1975 0.09375
-1.1575 0.23125
-1.2325 0.09125
-1.1825 0.00875
-1.21 -0.05875
-1.225 -0.085
-1.2275 -0.15375
-1.1675 -0.0675
-1.2325 -0.21875
-1.235 -0.2425
-1.1975 -0.31
-1.285 -0.28
-1.3825 -0.39125
-1.325 -0.41625
-1.23 -0.31875
-1.255 -0.24875
-1.22 -0.2925
-1.2075 -0.2475
-1.1425 -0.23625
-1.2625 -0.09125
-1.2975 -0.16375
-1.1925 -0.07875
-1.105 -0.0125
-1.2775 -0.05
-1.2175 -0.04
-1.2425 -0.1075
-1.22 -0.1
-1.21 -0.15625
-1.21 -0.35375
-1.2325 -0.26875
-1.2025 -0.15625
-1.0725 -0.26375
-1.2025 -0.4325
-1.2175 -0.3475
