-1.3275 0.54875
-1.3925 0.6025
-1.34 0.5775
-1.38 0.56625
-1.17 0.47625
-1.1875 0.42375
-1.25 0.32
-1.16 0.28625
-1.1425 0.20625
-1.205 0.21125
-1.205 0.255
-1.2775 0.1475
-1.1675 0.12875
-1.18 0.1625
-1.1675 0.1775
-1.245 0.1
-1.1625 0.1125
-1.1725 0.15625
-1.1625 0.08
-1.1775 0.1025
-1.1425 0.16875
-1.1575 0.11375
-1.2625 0.05
-1.3 0.05375
-1.1925 -0.02375
-1.115 -0.02125
-1.1775 -0.145
-1.1475 -0.095
-1.2875 -0.095
-1.175 -0.1325
-1.2225 -0.2075
-1.2425 -0.21
-1.2575 -0.32
-1.285 -0.47
-1.33 -0.51
-1.3025 -0.51
-1.3125 -0.46125
-1.2575 -0.48125
-1.345 -0.64875
-1.23 -0.62875
-1.2125 -0.4975
-1.2325 -0.44125
-1.0975 -0.36125
-1.25 -0.4225
-1.2675 -0.37375
-1.2975 -0.50625
-1.255 -0.3375
-1.2875 -0.34625
-1.2075 -0.3025
-1.2525 -0.38875
-1.255 -0.30875
-1.2325 -0.245
-1.235 -0.31125
-1.2675 -0.3275
-1.225 -0.33
-1.235 -0.2025
-1.2475 -0.09125
-1.2025 -0.08625
-1.19 -0.08125
-1.16 -0.18625
-1.0675 -0.14125
-1.1625 -0.13375
-1.23 -0.2175
-1.285 -0.23
-1.2675 -0.26875
-1.2525 -0.40875
-1.255 -0.355
-1.3125 -0.43125
-1.2675 -0.44125
-1.215 -0.37375
-1.2725 -0.4375
-1.2625 -0.515
-1.3 -0.6425
-1.32 -0.66875
-1.2575 -0.65125
-1.2725 -0.57875
-1.2925 -0.56625
-1.3075 -0.5275
-1.225 -0.46375
-1.1675 -0.38375
-1.3125 -0.36
-1.22 -0.39125
-1.2525 -0.50125
-1.2575 -0.48625
-1.32 -0.57
-1.31 -0.58625
-1.35 -0.5225
-1.245 -0.5425
-1.2775 -0.5875
-1.385 -0.62625
-1.2175 -0.525
-1.225 -0.5675
-1.525 -0.74
-1.4775 -0.6625
-1.3725 -0.67
-1.3325 -0.5975
-1.2625 -0.48875
-1.2075 -0.4475
-1.2575 -0.60125
-1.3325 -0.6
-1.3825 -0.65625
-1.2625 -0.61375
-1.2725 -0.58125
-1.345 -0.60375
-1.41 -0.62625
-1.3775 -0.59625
-1.3225 -0.60375
-1.2825 -0.5675
-1.3025 -0.525
-1.295 -0.58
-1.2775 -0.485
-1.0875 -0.42125
-1.21 -0.4525
-1.2575 -0.56375
-1.2525 -0.585
-1.3525 -0.5775
-1.345 -0.5925
-1.305 -0.6275
-1.31 -0.64125
-1.3575 -0.6775
-1.2875 -0.62125
-1.315 -0.6225
-1.285 -0.67375
-1.245 -0.55625
-1.3525 -0.6
-1.285 -0.57375
-1.235 -0.5675
-1.285 -0.5475
-1.275 -0.50375
-1.265 -0.505
-1.265 -0.455
-1.345 -0.565
-1.3 -0.51125
-1.2975 -0.59
-1.34 -0.56125
-1.3375 -0.58125
-1.2425 -0.455
-1.25 -0.42
-1.16 -0.40875
-1.175 -0.45375
-1.4325 -0.575
-1.295 -0.54375
-1.2625 -0.55375
-1.4075 -0.61625
-1.46 -0.695
-1.2575 -0.60875
-1.3325 -0.65875
-1.44 -0.74
-1.3575 -0.67125
-1.26 -0.56125
-1.405 -0.57875
-1.39 -0.66
-1.315 -0.67625
-1.29 -0.6325
-1.26 -0.575
-1.2875 -0.59625
-1.2375 -0.5075
-1.3625 -0.69625
-1.4175 -0.72875
-1.4325 -0.66
-1.29 -0.58625
-1.285 -0.5725
-1.3075 -0.50875
-1.2725 -0.51375
-1.2825 -0.48875
-1.195 -0.39875
-1.2375 -0.40125
-1.315 -0.48375
-1.34 -0.53875
-1.31 -0.53625
-1.2575 -0.5275
-1.245 -0.54625
-1.38 -0.59
-1.2775 -0.53125
-1.2825 -0.44875
-1.2325 -0.4375
-1.205 -0.385
-1.1775 -0.2925
-1.29 -0.38
-1.2775 -0.3725
-1.3125 -0.41375
-1.21 -0.31125
-1.295 -0.3775
-1.3 -0.435
-1.22 -0.4075
-1.2275 -0.4025
-1.2275 -0.31125
-1.21 -0.37375
-1.2925 -0.49375
-1.2075 -0.4975
-1.295 -0.54125
-1.195 -0.45125
-1.3 -0.5225
-1.2125 -0.41625
-1.28 -0.40125
-1.1775 -0.48
-1.185 -0.40625
-1.24 -0.40375
-1.2725 -0.37
-1.2525 -0.46
-1.24 -0.46875
-1.2875 -0.4475
-1.2375 -0.48625
-1.2025 -0.38375
-1.0675 -0.2275
-1.105 -0.22125
-1.1375 -0.24875
-1.165 -0.16
-1.1625 -0.245
-1.0625 -0.135
-1.195 -0.15625
-1.2075 -0.04125
-1.1975 -0.0675
-1.18 -0.11625
-1.155 -0.22875
-1.2625 -0.25
-1.26 -0.2525
-1.14 -0.265
-1.2375 -0.40375
-1.2825 -0.46625
-1.3025 -0.5125
-1.27 -0.45625
-1.2425 -0.38375
-1.2475 -0.4725
-1.31 -0.39
-1.325 -0.42375
-1.21 -0.45875
-1.225 -0.45
-1.2725 -0.44625
-1.2025 -0.30625
-1.285 -0.415
-1.3375 -0.35625
-1.2025 -0.2625
-1.2925 -0.28375
-1.23 -0.3725
-1.26 -0.44625
-1.205 -0.3275
-1.1625 -0.30875
-1.2175 -0.34375
-1.1525 -0.3025
-1.155 -0.4175
-1.2675 -0.4675
-1.2525 -0.3475
-1.2975 -0.29875
-1.2 -0.19625
-1.1725 -0.17875
-1.2175 -0.15125
-1.1325 -0.15875
-1.1825 -0.17375
-1.15 -0.06375
-1.1175 0.08125
-1.3125 0.12625
-1.1775 0.13125
-1.225 0.0875
-1.1925 0.00125
-1.265 0.05125
-1.2375 0.13375
-1.1975 0.01125
-1.2275 0.0625
-1.1125 -0.005
-1.175 0.0225
-1.1875 0
-1.095 0.08375
-1.2 0.2825
-1.0925 0.2325
-1.1625 0.22
-1.135 0.17875
-1.3125 0.1225
-1.1525 0.01125
-1.1125 0.0275
-1.14 0.02125
-1.1825 0.00125
-1.12 -0.13
-1.2125 -0.13625
-1.285 -0.23
-1.3125 -0.4475
-1.3125 -0.48
-1.31 -0.41125
-1.3125 -0.3525
-1.125 -0.27625
-1.22 -0.42375
-1.1325 -0.26875
-1.185 -0.2075
-1.1675 -0.2075
-1.3025 -0.1325
-1.3275 -0.165
-1.255 -0.1275
-1.1825 -0.22
-1.185 -0.3425
-1.2375 -0.2825
-1.095 -0.18
-1.1475 -0.2275
-1.18 -0.2225
-1.215 -0.30375
-1.2625 -0.33875
-1.2325 -0.1725
-1.1175 -0.16875
-1.2125 -0.11375
-1.0975 -0.02625
-1.1925 0.06875
-1.2175 0.125
-1.21 0.0975
-1.2125 0.01125
-1.08 0.08625
-1.1075 0.00875
-1.18 -0.06375
-1.2075 -0.07125
-1.1925 0.01
-1.2325 0.10375
-1.2425 0.005
-1.13 -0.03
-1.2025 0.1625
-1.1225 0.17125
-1.275 0.3075
-1.26 0.2525
-1.285 0.185
-1.205 0.195
-1.23 0.1575
-1.22 0.2975
-1.235 0.13625
-1.27 0.01125
-1.2575 0.015
-1.235 -0.00625
-1.3675 0.0475
-1.325 0.03125
-1.2375 0.11875
-1.25 0.03375
-1.3525 -0.0075
-1.355 0.08375
-1.2025 0.12
-1.18 0.10875
-1.2225 0.0425
-1.2075 0.1475
-1.285 0.29625
-1.175 0.29875
-1.3025 0.34375
-1.28 0.33375
-1.3 0.27625
-1.2925 0.32
-1.24 0.26125
-1.2675 0.39375
-1.25 0.28625
-1.28 0.36875
-1.295 0.31875
-1.28 0.2925
-1.0825 0.195
-1.1525 0.22125
-1.23 0.21375
-1.275 0.25375
-1.32 0.20375
-1.2925 0.21
-1.22 0.15
-1.18 0.1875
-1.17 0.3825
-1.245 0.24875
-1.23 0.18625
-1.205 0.13375
-1.1675 0.075
-1.21 0.015
-1.135 -0.105
-1.2025 -0.07875
-1.18 -0.09125
-1.1875 -0.1
-1.115 -0.02
-1.3375 0.01375
-1.24 0.04
-1.315 0.0325
-1.23 0.08
-1.235 0.09875
-1.2225 0.18375
-1.2375 0.14375
-1.1125 0.0675
-1.1775 0.15
-1.1675 0.05125
-1.115 -0.0725
-1.145 0.07
-1.18 0.19
-1.12 0.18125
-1.2425 0.33375
-1.295 0.2925
-1.17 0.1625
-1.195 0.12875
-1.245 0.07125
-1.2625 -0.00125
-1.3025 -0.00875
-1.19 -0.08625
-1.2225 -0.1125
-1.22 -0.22625
-1.2525 -0.18
-1.2325 -0.215
-1.1875 -0.19625
-1.24 -0.09875
-1.2025 -0.1425
-1.1425 -0.03
-1.22 -0.08125
-1.19 -0.0475
-1.1375 0.0425
-1.2025 0.05625
-1.21 0.035
-1.2375 -0.02
-1.1575 0.04875
-1.31 0.1775
-1.2775 0.2625
-1.2475 0.21625
-1.295 0.17625
-1.2175 0.18875
-1.2575 0.12375
-1.165 0.14375
-1.1375 0.12875
-1.275 0.23875
-1.2325 0.1325
-1.1825 0.03125
-1.24 -0.1025
-1.2175 -0.11875
-1.195 -0.05625
-1.28 -0.07375
-1.265 0.03125
-1.2125 -0.00375
-1.2975 -0.1275
-1.2925 -0.06125
-1.285 0.04375
-1.2925 -0.01875
-1.2475 0.13875
-1.215 0.1375
-1.2275 0.305
-1.175 0.18625
-1.165 0.11125
-1.2175 0.15125
-1.1675 0.02625
-1.1875 -0.00375
-1.2075 0.15125
-1.1525 0.16125
-1.0875 0.15875
-1.285 0.3425
-1.2925 0.32
-1.19 0.28875
-1.14 0.15125
-1.2225 0.19
-1.2875 0.2625
-1.215 0.30125
-1.27 0.2825
-1.2125 0.17125
-1.18 0.11625
-1.1075 0.0925
-1.21 -0.0225
-1.195 -0.275
-1.185 -0.30375
-1.085 -0.285
-1.225 -0.40625
-1.2475 -0.4625
-1.3725 -0.46625
-1.2725 -0.33375
-1.3075 -0.33625
-1.37 -0.4075
-1.1925 -0.42125
-1.27 -0.42125
-1.2075 -0.25625
-1.1875 -0.25125
-1.2475 -0.24375
-1.3075 -0.23625
-1.26 -0.22
-1.2525 -0.215
-1.2725 -0.27625
-1.32 -0.32625
-1.22 -0.3275
-1.205 -0.23375
-1.2775 -0.25375
-1.2425 -0.1725
-1.1875 -0.1025
-1.28 -0.05
-1.19 -0.0975
-1.1225 -0.03375
-1.2325 -0.04
-1.3075 -0.0375
-1.2375 0.24375
-1.17 0.15375
-1.24 0.0375
-1.2375 0.02
-1.19 -0.0575
-1.21 -0.0125
-1.255 -0.03875
-1.25 0.08875
-1.2425 0.12625
-1.2575 0.0375
-1.29 0.1325
-1.245 0.14125
-1.265 0.14125
-1.2 0.19125
-1.1725 0.18375
-1.25 0.32125
-1.265 0.37125
-1.1875 0.36875
-1.2375 0.28625
-1.2625 0.25125
-1.1575 0.135
-1.22 0.12625
-1.255 0.12
-1.2775 0.055
-1.2325 0.07125
-1.19 0.01375
-1.22 -0.08625
-1.205 -0.0925
-1.17 -0.135
-1.2375 -0.16125
-1.1325 -0.08875
-1.2075 -0.055
-1.215 -0.0375
-1.0625 -0.11125
-1.14 -0.13875
-1.2575 -0.2625
-1.17 -0.14875
-1.1975 -0.18625
-1.1725 -0.1925
-1.1725 -0.2
-1.245 -0.25875
-1.14 -0.25875
-1.195 -0.19
-1.2475 -0.21625
-1.1325 -0.1525
-1.2025 -0.23875
-1.2275 -0.23375
-1.25 -0.13375
-1.145 -0.18625
-1.0875 -0.1475
-1.295 -0.23375
-1.285 -0.18375
-1.1725 -0.2525
-1.0925 -0.1725
-1.065 -0.14625
-1.22 -0.1875
-1.305 -0.0975
-1.24 -0.0725
-1.245 -0.25125
-1.2925 -0.15875
-1.1775 -0.10375
-1.255 -0.1375
-1.29 -0.115
-1.125 -0.03625
-1.215 -0.1775
-1.16 -0.05125
-1.1475 0.09875
-1.1425 0.13625
-1.2975 0.255
-1.24 0.32875
-1.3175 0.3975
-1.265 0.3375
-1.3175 0.34125
-1.305 0.33375
-1.15 0.1975
-1.2475 0.18875
-1.13 0.1225
-1.2 0.03125
-1.21 0.1225
-1.2225 0.115
-1.2325 0.14
-1.305 0.16375
-1.2375 0.29
-1.255 0.25375
-1.2 0.2325
-1.21 0.3125
