-1.3325 0.45875
-1.3325 0.52875
-1.3525 0.5325
-1.29 0.465
-1.1725 0.52
-1.2675 0.49375
-1.33 0.4775
-1.23 0.425
-1.2 0.3725
-1.185 0.28375
-1.1125 0.18625
-1.305 0.2125
-1.2725 0.31875
-1.215 0.37875
-1.175 0.30375
-1.33 0.40375
-1.1675 0.26625
-1.2475 0.22
-1.1775 0.165
-1.3225 0.12625
-1.2075 0.13875
-1.1825 0.20125
-1.2425 0.15625
-1.235 0.0575
-1.19 -0.03125
-1.2575 -0.05125
-1.2 -0.04125
-1.2 -0.0875
-1.24 -0.17
-1.225 -0.18375
-1.2075 -0.245
-1.16 -0.3275
-1.1375 -0.1875
-1.1975 -0.31125
-1.195 -0.23375
-1.0875 -0.17125
-1.2 -0.16625
-1.3325 -0.095
-1.19 -0.0775
-1.2075 -0.06875
-1.2375 0.085
-1.1675 0.065
-1.1425 0.01875
-1.255 -0.07
-1.2025 -0.2925
-1.2525 -0.255
-1.23 -0.26625
-1.2875 -0.29875
-1.25 -0.32125
-1.215 -0.39
-1.26 -0.39125
-1.2 -0.25
-1.145 -0.29625
-1.2675 -0.3375
-1.2225 -0.3425
-1.2825 -0.48125
-1.2925 -0.48625
-1.3025 -0.53625
-1.32 -0.5925
-1.2175 -0.45
-1.2575 -0.3625
-1.23 -0.3825
-1.1975 -0.31125
-1.33 -0.43875
-1.345 -0.41625
-1.33 -0.3775
-1.2875 -0.26375
-1.3375 -0.3025
-1.3125 -0.26
-1.26 -0.27375
-1.335 -0.33625
-1.21 -0.33625
-1.2875 -0.45
-1.31 -0.47375
-1.24 -0.42625
-1.2425 -0.43
-1.2 -0.3875
-1.2575 -0.34375
-1.1625 -0.3925
-1.23 -0.44625
-1.2375 -0.31125
-1.2625 -0.32625
-1.28 -0.27375
-1.215 -0.2775
-1.3225 -0.3675
-1.2525 -0.44875
-1.3025 -0.50375
-1.35 -0.63125
-1.39 -0.66875
-1.4075 -0.685
-1.285 -0.5425
-1.3 -0.58
-1.455 -0.62
-1.3575 -0.525
-1.36 -0.51375
-1.2225 -0.4475
-1.265 -0.4925
-1.29 -0.475
-1.2225 -0.49125
-1.2625 -0.4625
-1.3375 -0.46625
-1.26 -0.4325
-1.215 -0.4
-1.3275 -0.33875
-1.3075 -0.23875
-1.33 -0.1575
-1.2525 -0.07375
-1.3275 -0.09
-1.3 -0.02625
-1.2875 0.10625
-1.2425 0.03
-1.105 -0.005
-1.2025 -0.08125
-1.205 -0.115
-1.135 -0.10125
-1.1525 -0.23125
-1.2175 -0.39625
-1.36 -0.46
-1.27 -0.33
-1.215 -0.25375
-1.1825 -0.3525
-1.24 -0.35375
-1.1225 -0.44625
-1.255 -0.4325
-1.34 -0.42375
-1.3475 -0.34125
-1.1775 -0.2
-1.1875 -0.2575
-1.325 -0.38
-1.4075 -0.3525
-1.3325 -0.36
-1.335 -0.35375
-1.2925 -0.3275
-1.2975 -0.2475
-1.295 -0.3525
-1.4025 -0.36625
-1.2725 -0.3275
-1.2325 -0.36375
-1.2125 -0.32
-1.24 -0.2575
-1.2325 -0.35125
-1.2375 -0.405
-1.1775 -0.4275
-1.3425 -0.46
-1.425 -0.52625
-1.26 -0.61125
-1.4225 -0.72375
-1.495 -0.7875
-1.36 -0.72875
-1.3475 -0.66375
-1.44 -0.6875
-1.44 -0.64
-1.3175 -0.56875
-1.1925 -0.44125
-1.205 -0.51
-1.2875 -0.45625
-1.245 -0.32625
-1.195 -0.32875
-1.2425 -0.2675
-1.225 -0.27125
-1.18 -0.4
-1.245 -0.4025
-1.2425 -0.44375
-1.365 -0.46375
-1.355 -0.4425
-1.205 -0.45375
-1.27 -0.57375
-1.4125 -0.6175
-1.3925 -0.63625
-1.3975 -0.6875
-1.4225 -0.71375
-1.3575 -0.6475
-1.4425 -0.65625
-1.3225 -0.655
-1.37 -0.65875
-1.3625 -0.665
-1.315 -0.6675
-1.34 -0.69125
-1.4225 -0.74375
-1.3975 -0.65875
-1.49 -0.7325
-1.415 -0.73875
-1.48 -0.7775
-1.4025 -0.73125
-1.3875 -0.7075
-1.34 -0.665
-1.45 -0.7325
-1.4175 -0.71
-1.335 -0.6375
-1.29 -0.57625
-1.395 -0.67125
-1.3175 -0.59625
-1.32 -0.5625
-1.175 -0.45625
-1.3225 -0.505
-1.17 -0.405
-1.1725 -0.475
-1.3 -0.61875
-1.355 -0.59875
-1.32 -0.56875
-1.31 -0.60875
-1.3225 -0.65
-1.35 -0.585
-1.43 -0.67375
-1.16 -0.4975
-1.215 -0.475
-1.2075 -0.445
-1.3 -0.51375
-1.245 -0.5725
-1.195 -0.475
-1.3625 -0.51625
-1.3375 -0.59
-1.27 -0.575
-1.315 -0.53375
-1.2375 -0.47875
-1.37 -0.55625
-1.29 -0.46125
-1.28 -0.5075
-1.295 -0.57375
-1.2925 -0.52
-1.34 -0.5875
-1.29 -0.52875
-1.2925 -0.49375
-1.2625 -0.4725
-1.395 -0.60875
-1.4325 -0.65625
-1.3375 -0.6375
-1.2975 -0.61375
-1.295 -0.585
-1.2475 -0.55375
-1.4 -0.68625
-1.405 -0.735
-1.37 -0.65
-1.345 -0.6125
-1.4 -0.65875
-1.3475 -0.63375
-1.345 -0.66125
-1.3425 -0.6525
-1.355 -0.62875
-1.37 -0.6425
-1.3575 -0.67125
-1.365 -0.635
-1.2625 -0.49
-1.285 -0.61125
-1.315 -0.57875
-1.3075 -0.5925
-1.4325 -0.6275
-1.215 -0.56375
-1.3325 -0.62875
-1.345 -0.69875
-1.3425 -0.6175
-1.4025 -0.72875
