-1.18 -0.0525
-1.1225 -0.0925
-1.265 -0.1625
-1.23 -0.23
-1.1675 -0.1625
-1.23 -0.175
-1.18 -0.12625
-1.255 -0.035
-1.23 -0.115
-1.2275 -0.18125
-1.2725 -0.3125
-1.34 -0.32625
-1.2 -0.21375
-1.33 -0.18125
-1.32 -0.235
-1.23 -0.295
-1.2275 -0.33875
-1.325 -0.345
-1.325 -0.33625
-1.3325 -0.2825
-1.2875 -0.2625
-1.335 -0.285
-1.2525 -0.2925
-1.2 -0.18125
-1.155 -0.1225
-1.185 -0.20125
-1.205 -0.2025
-1.185 -0.22875
-1.27 -0.17
-1.12 -0.1025
-1.1925 -0.11875
-1.2225 -0.18625
-1.1025 -0.16625
-1.115 -0.1625
-1.09 -0.14375
-1.1275 -0.08125
-1.225 -0.1325
-1.105 -0.10125
-1.26 -0.13
-1.2075 -0.115
-1.245 -0.115
-1.35 -0.15625
-1.2775 -0.1225
-1.24 -0.03125
-1.185 -0.01875
-1.245 0.05
-1.235 0.085
-1.2225 0.13375
-1.21 0.1275
-1.2275 0.1725
-1.28 0.28375
-1.2575 0.3225
-1.27 0.28625
-1.265 0.3025
-1.3075 0.365
-1.27 0.38625
-1.3625 0.4375
-1.37 0.49125
-1.245 0.4
-1.205 0.3975
-1.2825 0.415
-1.27 0.4325
-1.2675 0.42625
-1.3 0.47125
-1.3625 0.55125
-1.2225 0.47875
-1.3225 0.5675
-1.33 0.5775
-1.4125 0.6125
-1.31 0.5575
-1.325 0.5225
-1.3325 0.54625
-1.2575 0.5825
-1.2625 0.59375
-1.325 0.64625
-1.28 0.60375
-1.2375 0.59875
-1.3125 0.615
-1.23 0.56375
-1.3475 0.67
-1.345 0.6925
-1.4975 0.78125
-1.4175 0.73625
-1.48 0.76625
-1.3975 0.72
-1.4 0.70125
-1.415 0.6875
-1.345 0.63375
-1.4525 0.61875
-1.3525 0.6475
-1.4325 0.69875
-1.385 0.68625
-1.43 0.67875
-1.3375 0.65
-1.25 0.52625
-1.265 0.4975
-1.22 0.50875
-1.2875 0.50125
-1.21 0.43
-1.175 0.405
-1.2575 0.46875
-1.3175 0.47125
-1.225 0.40625
-1.275 0.3875
-1.29 0.45125
-1.2875 0.45625
-1.225 0.47625
-1.2625 0.55125
-1.2475 0.49125
-1.34 0.505
-1.38 0.51125
-1.315 0.54
-1.4 0.64625
-1.2725 0.57
-1.375 0.6425
-1.35 0.59875
-1.33 0.51625
-1.165 0.43875
-1.2525 0.50375
-1.3125 0.52
-1.3025 0.47125
-1.28 0.46375
-1.28 0.52
-1.3925 0.53
-1.285 0.46875
-1.265 0.4775
-1.2775 0.56125
-1.3475 0.58
-1.3625 0.54875
-1.3625 0.64125
-1.385 0.69625
-1.41 0.69375
-1.4225 0.67625
-1.2825 0.62
-1.375 0.66875
-1.255 0.6125
-1.3925 0.71625
-1.455 0.7325
-1.3125 0.6825
-1.3825 0.70625
-1.3125 0.625
-1.3325 0.64375
-1.2725 0.5775
-1.2425 0.55
-1.305 0.53
-1.24 0.48375
-1.12 0.3975
-1.2075 0.3225
-1.205 0.28
-1.1825 0.20125
-1.215 0.16125
-1.2125 0.22125
-1.1825 0.29625
-1.1425 0.33625
-1.235 0.33125
-1.29 0.37
-1.34 0.42875
-1.255 0.3425
-1.2825 0.3675
-1.275 0.33375
-1.225 0.295
-1.1475 0.2525
-1.235 0.345
-1.1975 0.3175
-1.21 0.39
-1.265 0.3925
-1.1675 0.46875
-1.17 0.445
-1.1425 0.34875
-1.1825 0.3225
-1.2025 0.43625
-1.2225 0.41125
-1.2525 0.4875
-1.28 0.47375
-1.3 0.475
-1.2975 0.4275
-1.315 0.3975
-1.2975 0.30375
-1.2475 0.2725
-1.2475 0.29125
-1.2 0.34125
-1.2425 0.39875
-1.2325 0.32875
-1.16 0.28875
-1.235 0.32375
-1.265 0.25125
-1.27 0.31375
-1.2725 0.2975
-1.1975 0.35375
-1.1825 0.40875
-1.24 0.48875
-1.2325 0.5325
-1.3525 0.6375
-1.3325 0.64875
-1.33 0.59
-1.3 0.625
-1.315 0.62
-1.315 0.56125
-1.2975 0.55875
-1.29 0.54875
-1.31 0.54
-1.255 0.52
-1.2925 0.58625
-1.3775 0.60625
-1.33 0.6525
-1.345 0.68375
-1.3075 0.62375
-1.3025 0.60625
-1.28 0.54375
-1.305 0.57875
-1.33 0.5325
-1.3275 0.59125
-1.2675 0.5925
-1.3125 0.65
-1.36 0.63
-1.1975 0.49625
-1.2875 0.56875
-1.2925 0.58625
-1.2425 0.5275
-1.25 0.52875
-1.2675 0.58875
-1.4 0.69625
-1.4325 0.72875
-1.35 0.64125
-1.3525 0.6325
-1.3525 0.6025
-1.38 0.6275
-1.29 0.56625
-1.2525 0.575
-1.2925 0.6125
-1.25 0.6025
-1.4275 0.70625
-1.3525 0.635
-1.3125 0.6475
-1.4075 0.71125
-1.495 0.78125
-1.395 0.73875
-1.3875 0.71125
-1.41 0.7425
-1.465 0.78
-1.52 0.82
-1.475 0.8075
-1.4525 0.7875
-1.4075 0.76875
-1.45 0.74875
-1.425 0.73875
-1.305 0.6725
-1.3075 0.61875
-1.2825 0.53875
-1.245 0.57125
-1.3475 0.6475
-1.4575 0.73
-1.435 0.66875
-1.4325 0.63125
-1.32 0.5625
-1.305 0.5625
-1.2975 0.48125
-1.295 0.485
-1.3 0.48375
-1.3075 0.5025
-1.2925 0.48125
