-1.3824 -0.4968
-1.3264 -0.5288
-1.4656 -0.5736
-1.4624 -0.5696
-1.4336 -0.552
-1.5056 -0.5304
-1.5456 -0.576
-1.4576 -0.5656
-1.4912 -0.5616
-1.4688 -0.5456
-1.4096 -0.516
-1.4128 -0.5392
-1.4336 -0.5024
-1.3856 -0.4496
-1.3616 -0.5128
-1.4208 -0.5288
-1.4576 -0.524
-1.3936 -0.5056
-1.5024 -0.5216
-1.4192 -0.5064
-1.448 -0.5296
-1.4368 -0.5632
-1.3696 -0.5264
-1.4368 -0.548
-1.4752 -0.568
-1.4576 -0.6016
-1.4528 -0.6136
-1.456 -0.616
-1.3808 -0.5544
-1.4256 -0.568
-1.4496 -0.5048
-1.3904 -0.4984
-1.3904 -0.5376
-1.3536 -0.5128
-1.3856 -0.4312
-1.3888 -0.4712
-1.368 -0.4136
-1.3664 -0.4096
-1.3504 -0.4592
-1.368 -0.4712
-1.3984 -0.4792
-1.4336 -0.5168
-1.4208 -0.5704
-1.3024 -0.576
-1.4256 -0.656
-1.384 -0.6816
-1.4848 -0.7248
-1.4592 -0.712
-1.4624 -0.716
-1.4352 -0.7
-1.4736 -0.7208
-1.4656 -0.7152
-1.496 -0.7464
-1.4352 -0.716
-1.4704 -0.7424
-1.4112 -0.7312
-1.48 -0.7424
-1.4592 -0.74
-1.4064 -0.7064
-1.4784 -0.756
-1.5008 -0.7632
-1.448 -0.7536
-1.464 -0.7528
-1.5328 -0.7464
-1.4864 -0.66
-1.4512 -0.6552
-1.4096 -0.608
-1.4848 -0.6688
-1.408 -0.5952
-1.3424 -0.5392
-1.4464 -0.6168
-1.5152 -0.6736
-1.496 -0.7016
-1.4928 -0.6952
-1.5472 -0.736
-1.4448 -0.668
-1.5072 -0.6912
-1.464 -0.684
-1.5392 -0.7104
-1.528 -0.6784
-1.5392 -0.7224
-1.4512 -0.6696
-1.512 -0.7296
-1.4048 -0.6784
-1.4416 -0.6792
-1.4512 -0.6672
-1.4496 -0.688
-1.4704 -0.668
-1.4448 -0.6328
-1.3424 -0.5736
-1.3264 -0.5608
-1.3968 -0.5968
-1.3648 -0.584
-1.3376 -0.5664
-1.4064 -0.5944
-1.4144 -0.6224
-1.488 -0.6768
-1.3968 -0.58
-1.4816 -0.6416
-1.4624 -0.6808
-1.464 -0.6944
-1.488 -0.712
-1.3952 -0.6592
-1.3856 -0.6728
-1.4352 -0.664
-1.504 -0.6936
-1.4688 -0.6992
-1.4944 -0.7416
-1.44 -0.6864
-1.456 -0.7096
-1.4384 -0.7104
-1.4864 -0.7048
-1.3904 -0.6456
-1.3936 -0.6376
-1.3968 -0.5712
-1.4736 -0.584
-1.4048 -0.5472
-1.4752 -0.5392
-1.4496 -0.5656
-1.4432 -0.6456
-1.4192 -0.6016
-1.4256 -0.584
-1.456 -0.6072
-1.4112 -0.6544
-1.4704 -0.656
-1.376 -0.5896
-1.3888 -0.6216
-1.4544 -0.7056
-1.4496 -0.6832
-1.5056 -0.7016
-1.4736 -0.6832
-1.4832 -0.7104
-1.4704 -0.6768
-1.4736 -0.716
-1.5056 -0.7288
-1.5136 -0.7312
-1.544 -0.7648
-1.4928 -0.7168
-1.4464 -0.696
-1.4752 -0.6912
-1.4704 -0.7024
-1.5296 -0.704
-1.4848 -0.6536
-1.544 -0.716
-1.4576 -0.7016
-1.456 -0.6808
-1.4096 -0.6632
-1.368 -0.6656
-1.3968 -0.6792
-1.4656 -0.708
-1.568 -0.74
-1.4896 -0.744
-1.4896 -0.72
-1.4592 -0.7296
-1.4432 -0.7136
-1.4896 -0.7512
-1.584 -0.7832
-1.4464 -0.7056
-1.4928 -0.7536
-1.4992 -0.7352
-1.4384 -0.6832
-1.5008 -0.7208
-1.4496 -0.7048
-1.5024 -0.72
-1.5056 -0.7744
-1.5584 -0.7952
-1.52 -0.78
-1.5616 -0.8
-1.5424 -0.8096
-1.5648 -0.824
-1.5072 -0.7792
-1.4848 -0.7528
-1.4368 -0.7176
-1.4416 -0.6808
-1.4512 -0.6696
-1.4144 -0.6392
-1.4448 -0.6312
-1.4176 -0.6352
-1.5056 -0.6664
-1.4368 -0.648
-1.496 -0.6848
-1.4528 -0.708
-1.3536 -0.6136
-1.4064 -0.6528
-1.3952 -0.6584
-1.44 -0.6848
-1.4128 -0.6904
-1.4992 -0.748
-1.4288 -0.74
-1.4752 -0.7528
-1.4976 -0.7664
-1.472 -0.7608
-1.4912 -0.7496
-1.4816 -0.7576
-1.5408 -0.7992
-1.5024 -0.7848
-1.3808 -0.7128
-1.4352 -0.7104
-1.3664 -0.636
-1.464 -0.6768
-1.4784 -0.7208
-1.5008 -0.7608
-1.4512 -0.7096
-1.392 -0.664
-1.4336 -0.6744
-1.4336 -0.6968
-1.3952 -0.684
-1.4448 -0.6968
-1.3696 -0.628
-1.4752 -0.7264
-1.4768 -0.7336
-1.4752 -0.7304
-1.424 -0.6944
-1.448 -0.732
-1.5232 -0.7528
-1.5424 -0.7776
-1.5264 -0.7904
-1.4928 -0.7584
-1.5248 -0.7856
-1.5648 -0.8296
-1.528 -0.8008
-1.5472 -0.8008
-1.528 -0.784
-1.5248 -0.8176
-1.5856 -0.8536
-1.568 -0.8336
-1.5408 -0.808
-1.5424 -0.7928
-1.5504 -0.8048
-1.544 -0.7968
-1.5056 -0.7712
-1.4032 -0.7088
-1.4816 -0.7656
-1.5248 -0.8032
-1.584 -0.8344
-1.5936 -0.8464
-1.4896 -0.7848
-1.4992 -0.7792
-1.4976 -0.76
-1.5248 -0.7672
-1.56 -0.768
-1.4576 -0.7304
-1.4992 -0.7592
-1.5344 -0.7744
-1.5296 -0.768
-1.5136 -0.7464
-1.4432 -0.7072
-1.5904 -0.8008
-1.424 -0.708
-1.4224 -0.7104
-1.432 -0.6984
-1.4688 -0.7544
-1.4304 -0.7648
-1.5088 -0.8048
-1.5264 -0.7736
-1.5312 -0.788
-1.568 -0.7944
-1.5568 -0.7944
-1.4784 -0.7688
-1.4672 -0.7336
-1.5312 -0.7576
-1.4848 -0.7744
-1.496 -0.7824
-1.5008 -0.8136
-1.4592 -0.7744
-1.5584 -0.8056
-1.5344 -0.7728
-1.4752 -0.7616
-1.4784 -0.7576
-1.5312 -0.7864
-1.4992 -0.7888
-1.5664 -0.8112
-1.5072 -0.76
-1.5216 -0.792
-1.472 -0.76
-1.5168 -0.7792
-1.5536 -0.804
-1.5616 -0.82
-1.5408 -0.8112
-1.5856 -0.8296
-1.5344 -0.8296
-1.5872 -0.8504
-1.5904 -0.8392
-1.5296 -0.816
-1.5024 -0.7912
-1.5376 -0.8088
-1.5264 -0.7944
-1.4112 -0.764
-1.5424 -0.82
-1.5232 -0.8024
-1.6016 -0.8232
-1.5216 -0.7976
-1.4784 -0.7752
-1.5008 -0.792
-1.456 -0.7584
-1.512 -0.7752
-1.5472 -0.7912
-1.528 -0.7944
-1.5536 -0.804
-1.5504 -0.8048
-1.5568 -0.8104
-1.4544 -0.7448
-1.4816 -0.7504
-1.464 -0.8
-1.5216 -0.7888
-1.4816 -0.7584
-1.432 -0.7344
-1.4912 -0.724
-1.4848 -0.7152
-1.4416 -0.688
-1.4448 -0.6784
-1.4752 -0.7
-1.4208 -0.6624
-1.4128 -0.6336
-1.4512 -0.6224
-1.4656 -0.6488
-1.5104 -0.672
-1.4208 -0.6488
-1.4784 -0.7064
-1.5536 -0.768
-1.6032 -0.7592
-1.4416 -0.712
-1.4928 -0.7672
-1.472 -0.724
-1.5008 -0.7512
-1.5344 -0.7664
-1.4624 -0.7224
-1.5104 -0.768
-1.4672 -0.7312
-1.5056 -0.7432
-1.5184 -0.7608
-1.4768 -0.7344
-1.48 -0.7232
-1.4416 -0.7288
-1.504 -0.7408
-1.424 -0.7232
-1.432 -0.7008
-1.4016 -0.6864
-1.4656 -0.6968
-1.5136 -0.7232
-1.5424 -0.7472
-1.4928 -0.7448
-1.5392 -0.7216
-1.4048 -0.6752
