-1.16444 -0.06
-1.28889 -0.111111
-1.21778 -0.0355556
-1.31556 0.0333333
-1.22667 -0.18
-1.27556 -0.0844444
-1.21333 -0.0577778
-1.17778 -0.0977778
-1.17333 -0.16
-1.29333 -0.235556
-1.32444 -0.351111
-1.35556 -0.226667
-1.22222 -0.266667
-1.37778 -0.471111
-1.41778 -0.6
-1.43111 -0.484444
-1.50667 -0.517778
-1.37333 -0.604444
-1.37778 -0.673333
-1.38222 -0.691111
-1.39111 -0.706667
-1.43111 -0.797778
-1.42667 -0.771111
-1.38222 -0.653333
-1.36889 -0.691111
-1.38222 -0.731111
-1.49778 -0.773333
-1.45333 -0.697778
-1.36 -0.608889
-1.46222 -0.646667
-1.47111 -0.693333
-1.39111 -0.595556
-1.31111 -0.522222
-1.26667 -0.408889
-1.24 -0.442222
-1.35111 -0.471111
-1.40889 -0.591111
-1.43556 -0.54
-1.32 -0.475556
-1.27111 -0.457778
-1.40889 -0.564444
-1.42222 -0.631111
-1.37333 -0.606667
-1.34667 -0.553333
-1.28444 -0.466667
-1.40444 -0.457778
-1.27556 -0.531111
-1.49333 -0.677778
-1.36444 -0.655556
-1.34667 -0.624444
-1.43556 -0.737778
-1.47556 -0.751111
-1.40889 -0.757778
-1.63556 -0.853333
-1.49333 -0.768889
-1.62667 -0.873333
-1.58222 -0.82
-1.41778 -0.76
-1.48889 -0.675556
-1.38667 -0.717778
-1.48889 -0.797778
-1.38222 -0.722222
-1.44444 -0.72
-1.51111 -0.742222
-1.50222 -0.706667
-1.60444 -0.797778
-1.35111 -0.717778
-1.38667 -0.704444
-1.44889 -0.753333
-1.56889 -0.824444
-1.51111 -0.811111
-1.56889 -0.82
-1.49778 -0.795556
-1.40889 -0.7
-1.46667 -0.8
-1.47111 -0.753333
-1.44889 -0.715556
-1.48444 -0.755556
-1.42667 -0.682222
-1.41333 -0.7
-1.44444 -0.782222
-1.61778 -0.866667
-1.49333 -0.793333
-1.47556 -0.753333
-1.52 -0.822222
-1.28444 -0.673333
-1.42222 -0.542222
-1.34222 -0.408889
-1.19111 -0.391111
-1.44 -0.473333
-1.38667 -0.573333
-1.27111 -0.584444
-1.33333 -0.371111
-1.28444 -0.371111
-1.30222 -0.52
-1.47556 -0.637778
-1.49778 -0.655556
-1.4 -0.582222
-1.31556 -0.486667
-1.44889 -0.644444
-1.48 -0.795556
-1.67556 -0.882222
-1.43556 -0.777778
-1.57333 -0.851111
-1.45778 -0.797778
-1.45778 -0.728889
-1.41333 -0.737778
-1.36889 -0.706667
-1.43111 -0.711111
-1.40444 -0.713333
-1.39111 -0.631111
-1.44444 -0.666667
-1.42667 -0.742222
-1.49778 -0.78
-1.52 -0.784444
-1.49333 -0.795556
-1.48889 -0.795556
-1.47556 -0.773333
-1.47111 -0.768889
-1.27111 -0.653333
-1.40444 -0.68
-1.42667 -0.651111
-1.32444 -0.606667
-1.18222 -0.42
-1.27556 -0.504444
-1.48889 -0.726667
-1.48444 -0.742222
-1.44889 -0.72
-1.35556 -0.602222
-1.42222 -0.606667
-1.45333 -0.637778
-1.41333 -0.613333
-1.43556 -0.633333
-1.42222 -0.668889
-1.37778 -0.62
-1.48444 -0.806667
-1.67111 -0.862222
-1.52 -0.791111
-1.50667 -0.795556
-1.56889 -0.78
-1.31111 -0.646667
-1.46667 -0.773333
-1.49778 -0.757778
-1.56444 -0.802222
-1.36 -0.706667
-1.42667 -0.751111
-1.53333 -0.748889
-1.51556 -0.748889
-1.25333 -0.691111
-1.35556 -0.622222
-1.37333 -0.717778
-1.43111 -0.751111
-1.41333 -0.74
-1.37778 -0.706667
-1.47111 -0.753333
-1.52889 -0.786667
-1.50222 -0.791111
-1.42667 -0.768889
-1.40889 -0.657778
-1.50222 -0.775556
-1.52444 -0.813333
-1.39111 -0.737778
-1.46667 -0.757778
-1.4 -0.735556
-1.42222 -0.657778
-1.23111 -0.58
-1.20444 -0.42
-1.28444 -0.368889
-1.27556 -0.293333
-1.29778 -0.482222
-1.23556 -0.295556
-1.22222 -0.324444
-1.13333 -0.171111
-1.34222 -0.144444
-1.28444 -0.1
-1.32889 -0.0244444
-1.32 -0.00666667
-1.27556 0.0533333
-1.32 -0.0866667
-1.32444 -0.0577778
-1.24889 -0.0888889
-1.33333 -0.204444
-1.33778 -0.12
-1.31556 -0.137778
-1.36444 -0.0577778
-1.29333 -0.117778
-1.23111 -0.137778
-1.32 -0.191111
-1.41778 -0.126667
-1.32 -0.0844444
-1.30222 -0.04
-1.29333 -0.175556
-1.2 -0.157778
-1.33333 -0.0866667
-1.38222 -0.2
-1.26222 -0.0133333
-1.22667 0.204444
-1.23111 0.148889
-1.35556 -0.00666667
-1.22667 0.0777778
-1.25778 0.0511111
-1.32889 0.04
-1.26222 0.146667
-1.17333 0.00444444
-1.17778 0.0711111
-1.14667 0.14
-1.4 0.411111
-1.32889 0.373333
-1.39556 0.555556
-1.20889 0.464444
-1.24 0.486667
-1.39111 0.726667
-1.45333 0.688889
-1.52 0.735556
-1.50667 0.797778
-1.45333 0.755556
-1.40889 0.733333
-1.49778 0.797778
-1.51556 0.797778
-1.50222 0.728889
-1.43556 0.746667
-1.45778 0.726667
-1.58222 0.826667
-1.58667 0.846667
-1.39111 0.76
-1.52889 0.831111
-1.56 0.855556
-1.65333 0.86
-1.53333 0.806667
-1.47111 0.775556
-1.45333 0.691111
-1.66222 0.866667
-1.52889 0.771111
-1.51111 0.788889
-1.56889 0.822222
-1.55556 0.795556
-1.54667 0.828889
-1.51111 0.771111
-1.58667 0.768889
-1.51556 0.835556
-1.37778 0.708889
-1.39556 0.688889
-1.58667 0.688889
-1.47556 0.673333
-1.47111 0.706667
-1.39556 0.613333
-1.48 0.666667
-1.48889 0.753333
-1.50667 0.751111
-1.4 0.762222
-1.44 0.713333
-1.35111 0.722222
-1.49333 0.735556
-1.43111 0.717778
-1.44889 0.735556
-1.61333 0.851111
-1.4 0.708889
-1.52444 0.795556
-1.51111 0.802222
-1.48 0.808889
-1.34222 0.713333
-1.51556 0.74
-1.43111 0.682222
-1.46222 0.688889
-1.55111 0.797778
-1.56444 0.804444
-1.58222 0.78
-1.51111 0.746667
-1.45333 0.633333
-1.39111 0.544444
-1.38222 0.631111
-1.37333 0.6
-1.35556 0.637778
-1.38222 0.651111
-1.34667 0.624444
-1.43111 0.72
-1.35556 0.673333
-1.53333 0.833333
-1.51556 0.826667
-1.44 0.753333
-1.54222 0.786667
-1.38222 0.677778
-1.40889 0.637778
-1.44 0.675556
-1.50667 0.78
-1.38667 0.755556
-1.36889 0.633333
-1.23556 0.66
-1.48 0.713333
-1.46667 0.76
-1.46667 0.755556
-1.45333 0.808889
-1.37778 0.735556
-1.41778 0.742222
-1.52889 0.822222
-1.48889 0.753333
-1.37333 0.664444
-1.44444 0.635556
-1.43111 0.646667
-1.48889 0.644444
-1.45333 0.633333
-1.38667 0.571111
-1.35111 0.455556
-1.26667 0.457778
-1.33778 0.608889
-1.46222 0.693333
-1.48 0.602222
-1.4 0.675556
-1.61778 0.811111
-1.48889 0.728889
-1.53778 0.786667
-1.43111 0.704444
-1.41778 0.72
-1.40444 0.68
-1.51111 0.786667
-1.56444 0.842222
-1.42667 0.775556
-1.56889 0.831111
-1.39111 0.68
-1.43556 0.753333
-1.32889 0.626667
-1.39111 0.593333
-1.32889 0.462222
-1.25333 0.377778
-1.42222 0.464444
-1.39111 0.444444
-1.30667 0.231111
-1.31111 0.237778
-1.32889 0.362222
-1.30667 0.324444
-1.25333 0.342222
-1.26667 0.393333
-1.23556 0.366667
-1.36444 0.471111
-1.42222 0.562222
-1.43111 0.615556
-1.34222 0.56
-1.19111 0.444444
-1.40444 0.631111
-1.39556 0.686667
-1.34222 0.622222
-1.42667 0.595556
-1.47111 0.631111
-1.29333 0.493333
-1.35111 0.582222
-1.45778 0.735556
-1.39111 0.731111
-1.36444 0.72
-1.56889 0.828889
-1.57333 0.862222
-1.49778 0.802222
-1.47111 0.797778
-1.49778 0.817778
-1.48 0.775556
-1.45778 0.784444
-1.46667 0.72
-1.50667 0.768889
-1.46667 0.797778
-1.56 0.797778
-1.48444 0.764444
-1.54667 0.802222
-1.57333 0.771111
-1.48444 0.771111
-1.48 0.804444
-1.62222 0.868889
-1.44889 0.768889
-1.48889 0.695556
-1.34667 0.655556
-1.24889 0.482222
-1.15111 0.162222
-1.27111 0.171111
-1.32 0.257778
