-1.7088 0.8712
-1.7216 0.9008
-1.6864 0.8912
-1.7312 0.9088
-1.7136 0.9096
-1.6768 0.8792
-1.6928 0.8776
-1.6928 0.888
-1.7296 0.9152
-1.6544 0.8728
-1.68 0.8872
-1.728 0.9056
-1.608 0.8368
-1.6864 0.868
-1.7552 0.8968
-1.6432 0.8656
-1.6944 0.8936
-1.704 0.9016
-1.6992 0.9072
-1.7232 0.912
-1.6304 0.8464
-1.7152 0.9032
-1.7216 0.908
-1.6944 0.8816
-1.6832 0.88
-1.6912 0.8992
-1.6608 0.8688
-1.6512 0.8304
-1.7136 0.896
-1.7168 0.8984
-1.6912 0.8864
-1.656 0.8872
-1.6416 0.8536
-1.6848 0.8672
-1.7136 0.8944
-1.6272 0.8656
-1.6384 0.8632
-1.6928 0.8824
-1.6976 0.8896
-1.6672 0.8776
-1.5744 0.8168
-1.6384 0.8544
-1.688 0.8816
-1.6704 0.8888
-1.6704 0.8864
-1.6672 0.848
-1.7072 0.8968
-1.6752 0.8856
-1.712 0.9104
-1.664 0.8792
-1.7088 0.8936
-1.728 0.9136
-1.7184 0.904
-1.7344 0.9152
-1.6432 0.8696
-1.6208 0.8568
-1.6592 0.8752
-1.6768 0.8768
-1.736 0.9104
-1.6064 0.8544
-1.5088 0.7448
-1.6352 0.816
-1.712 0.904
-1.6656 0.8792
-1.6496 0.8744
-1.7104 0.8968
-1.76 0.924
-1.7856 0.9336
-1.68 0.8872
-1.6768 0.8896
-1.6912 0.8856
-1.7456 0.9168
-1.7312 0.9096
-1.7056 0.8864
-1.672 0.872
-1.6896 0.8856
-1.7104 0.8936
-1.6128 0.8552
-1.6768 0.8848
-1.7104 0.8976
-1.7088 0.904
-1.7072 0.9056
-1.7024 0.8776
-1.6944 0.872
-1.6496 0.8712
-1.7296 0.9088
-1.6736 0.8848
-1.6016 0.8488
-1.6992 0.88
-1.7248 0.908
-1.696 0.8912
-1.704 0.9056
-1.7056 0.8952
-1.7024 0.9
-1.6832 0.8904
-1.7088 0.9
-1.7008 0.8904
-1.704 0.8976
-1.6944 0.8856
-1.68 0.8936
-1.6608 0.8568
-1.5856 0.8168
-1.6464 0.8656
-1.6096 0.8416
-1.6912 0.8968
-1.7632 0.9296
-1.688 0.888
-1.6432 0.8472
-1.7168 0.8872
-1.7136 0.9104
-1.72 0.9056
-1.7168 0.9056
-1.696 0.896
-1.736 0.9064
-1.712 0.8944
-1.6848 0.8728
-1.6624 0.8656
-1.6896 0.892
-1.7424 0.912
-1.6768 0.8816
-1.712 0.8944
-1.6432 0.8752
-1.7232 0.8832
-1.6544 0.8744
-1.7344 0.9136
-1.7152 0.8936
-1.6704 0.8968
-1.6864 0.8944
-1.6736 0.8912
-1.6848 0.884
-1.704 0.8984
-1.6288 0.8416
-1.6848 0.8744
-1.6592 0.876
-1.7152 0.9024
-1.7024 0.8984
-1.6464 0.8768
-1.696 0.8944
-1.68 0.8824
-1.7008 0.888
-1.712 0.8976
-1.6256 0.864
