-1.7728 0.9232
-1.7712 0.9256
-1.7504 0.9232
-1.792 0.9392
-1.7744 0.932
-1.7264 0.9064
-1.7488 0.9096
-1.7616 0.9216
-1.7888 0.9352
-1.6992 0.8984
-1.776 0.9232
-1.7728 0.9272
-1.7696 0.9232
-1.7872 0.9312
-1.8112 0.9288
-1.7488 0.9168
-1.7664 0.9208
-1.7952 0.9376
-1.7328 0.9184
-1.7696 0.9272
-1.7648 0.9272
-1.7776 0.9288
-1.8096 0.94
-1.76 0.9032
-1.7616 0.9184
-1.7632 0.9224
-1.7488 0.9208
-1.7088 0.8752
-1.744 0.9048
-1.7712 0.9312
-1.776 0.9272
-1.7008 0.8984
-1.7024 0.8864
-1.7536 0.9128
-1.7696 0.924
-1.6816 0.8832
-1.7088 0.8952
-1.7424 0.904
-1.7664 0.8912
-1.7184 0.8792
-1.6864 0.86
-1.6896 0.876
-1.7328 0.892
-1.712 0.8984
-1.7344 0.9112
-1.7456 0.8976
-1.7616 0.9248
-1.7568 0.9176
-1.768 0.9328
-1.7072 0.892
-1.7728 0.9176
-1.7376 0.9128
-1.7408 0.9112
-1.7712 0.9216
-1.7216 0.9152
-1.7376 0.9024
-1.728 0.9032
-1.7472 0.912
-1.7888 0.9272
-1.6992 0.892
-1.6 0.8144
-1.7136 0.8656
-1.7344 0.9032
-1.7488 0.9152
-1.6976 0.8952
-1.8 0.9328
-1.808 0.9416
-1.8128 0.9416
-1.7696 0.9288
-1.7152 0.892
-1.7152 0.8832
-1.7568 0.9072
-1.7616 0.9216
-1.7216 0.8888
-1.7104 0.8792
-1.7424 0.9008
-1.7536 0.9072
-1.7104 0.9032
-1.7488 0.9208
-1.7872 0.9352
-1.7584 0.9208
-1.7568 0.9224
-1.7632 0.9072
-1.7808 0.9304
-1.7312 0.9112
-1.7872 0.9296
-1.7568 0.9288
-1.6816 0.8928
-1.7968 0.94
-1.7856 0.936
-1.7488 0.9104
-1.7072 0.8856
-1.7344 0.8952
-1.704 0.8816
-1.736 0.8976
-1.7376 0.8872
-1.7168 0.884
-1.7328 0.9064
-1.7936 0.9264
-1.7008 0.8928
-1.7328 0.8928
-1.6864 0.8784
-1.7056 0.8808
-1.68 0.84
-1.7504 0.8992
-1.7584 0.9208
-1.7568 0.9136
-1.7344 0.9056
-1.8224 0.9464
-1.768 0.9272
-1.7792 0.9304
-1.768 0.9304
