-0.9232 0.0168
-0.9424 0.0208
-1.0112 -0.0152
-0.9408 0.1304
-0.9936 0.1024
-0.9424 0.0544
-0.9664 -0.0072
-0.9296 0.052
-0.9344 0.1208
-0.9104 0.0792
-0.9584 0.1056
-0.9456 0.1616
-0.9376 0.1728
-0.9168 0.1248
-0.9872 0.064
-0.9008 -0.0552
-0.9104 -0.028
-0.9456 0.08
-0.9216 0.072
-0.9056 0.0744
-0.8864 0.1032
-1.0016 0.0256
-0.928 -0.0032
-0.9664 0.0792
-0.904 -0.0528
-0.9008 -0.02
-0.8784 -0.0368
-0.912 0.0416
-0.9264 0.0272
-0.928 0.0472
-0.9024 0.0816
-0.8352 0.0928
-0.9728 0.0672
-0.944 0.0248
-0.968 0.0096
-0.9744 0.0528
-0.8912 0.0792
-0.9792 0.0136
-0.9728 0.0224
-0.9488 0.0272
-0.9392 -0.0248
-0.984 0.1008
-0.9136 0.0648
-0.8272 -0.0128
-0.9696 -0.0008
-0.9568 0.08
-0.9696 0.1888
-0.8864 0.1152
-0.9392 0.1224
-0.904 0.044
-0.8784 0.0744
-0.9232 -0.0584
-0.9376 -0.112
-0.976 -0.1512
-0.864 -0.0344
-0.864 -0.0216
-0.9248 -0.0256
-0.9328 -0.0672
-0.9424 -0.152
-0.9216 -0.1288
-0.8704 -0.0392
-0.888 -0.1032
-0.9744 -0.16
-0.96 -0.0368
-0.9312 -0.0104
-1.0048 -0.0432
-1.0048 -0.0112
-0.968 0.028
-0.928 0.0824
-0.984 0.164
-0.9536 0.1336
-0.9184 0.1216
-0.9744 0.1016
-0.92 0.0488
-0.8944 0.0216
-0.9504 0.0856
-0.9952 0.112
-0.9104 -0.1008
-0.9392 -0.0584
-0.856 0.0176
-0.8928 0.0344
-0.8656 0.1144
-0.9344 0.1312
-0.9488 0.072
-0.9168 0.1192
-0.9408 0.068
-0.936 0.0008
-0.936 0.0736
-0.9504 -0.0064
-0.888 0.016
-0.9632 0.0584
-0.944 -0.0456
-0.9616 -0.0248
-0.968 -0.064
-0.9328 -0.0536
-0.8752 -0.0376
-0.9088 -0.0136
-0.9328 0.0784
-0.8592 0.0912
-0.832 -0.0144
-0.9968 0.0608
