-0.987778 0.0683333
-1.00778 0.119444
-0.995556 0.0327778
-0.974444 0.0161111
-0.996667 0.0744444
-1.01778 0.0322222
-1.03556 0.0827778
-0.963333 0.0983333
-0.951111 0.0911111
-0.987778 0.0894444
-0.943333 0.0616667
-0.948889 -0.0127778
-0.94 -0.0133333
-0.916667 0.0477778
-0.992222 -0.0633333
-0.974444 -0.0916667
-0.981111 0.00277778
-0.988889 0.0327778
-0.953333 0.0588889
-0.985556 0.0722222
-0.931111 0.0588889
-0.933333 0.0761111
-1.03111 0.122222
-1.00556 0.075
-0.998889 0.132222
-0.981111 0.07
-0.938889 0.0911111
-0.967778 0.118333
-0.97 0.129444
-0.957778 0.115
-0.945556 0.0727778
-0.968889 0.0277778
-0.962222 0.0977778
-0.981111 0.109444
-0.965556 0.0577778
-1.00444 0.0188889
-0.951111 0.0338889
-0.902222 0.04
-0.962222 0.0266667
-1.04556 0.0638889
-0.965556 0.0411111
-0.941111 -0.00944444
-0.956667 -0.0611111
-0.968889 -0.0916667
-0.926667 -0.0272222
-0.973333 -0.01
-0.976667 0.0283333
-0.933333 0.0783333
-0.936667 0.145
-0.967778 0.0838889
-0.946667 0.0305556
-0.913333 0.0116667
-0.95 0.0105556
-0.938889 -0.0322222
-0.998889 0
-0.944444 -0.0483333
-0.954444 -0.0727778
-0.994444 -0.0994444
-0.952222 -0.115
-0.88 -0.06
-0.864444 -0.0816667
-0.924444 0.0311111
-0.903333 0.0755556
-0.891111 0.0916667
-0.98 0.123889
-1.00778 0.131111
-1.02556 0.151667
-0.965556 0.142222
-0.935556 0.0705556
-0.966667 0.0172222
-0.983333 0.00666667
-0.937778 -0.0233333
-0.933333 0.104444
-0.947778 0.0466667
-1.03 0.0383333
-0.964444 -0.0211111
-0.95 -0.0527778
-0.992222 -0.105
-0.972222 -0.0338889
-0.931111 0.0127778
-0.933333 0.025
-0.927778 0.04
-0.943333 0.0383333
-0.944444 0.00166667
-0.961111 -0.0188889
-0.918889 0.0688889
-0.998889 -0.0311111
-0.994444 -0.035
-0.936667 -0.0522222
-0.9 -0.0222222
-0.937778 -0.0255556
-0.947778 -0.0422222
-0.932222 -0.0605556
-0.945556 -0.0144444
-0.966667 -0.0372222
-0.997778 -0.0561111
-0.927778 -0.0794444
-0.922222 -0.0638889
-0.924444 -0.0655556
-0.917778 -0.0966667
-0.932222 -0.102222
-0.976667 -0.0866667
-0.964444 -0.136111
-1.00444 -0.0844444
-0.973333 -0.0922222
-1.00444 -0.167778
-1.00444 -0.157778
-0.998889 -0.109444
-1.00222 -0.0383333
-0.977778 0.0188889
-0.926667 -0.00666667
-0.97 -0.0733333
-0.95 -0.100556
-0.96 -0.0566667
-0.983333 -0.0933333
-0.95 -0.065
-0.986667 -0.131111
-0.956667 -0.205556
-0.938889 -0.142778
-0.896667 -0.0994444
-0.92 -0.0144444
-0.956667 -0.0405556
-0.993333 -0.0805556
-0.986667 -0.0811111
-1.04222 -0.112778
-1 -0.101667
-0.956667 -0.134444
-0.981111 -0.121667
-0.985556 -0.0927778
-0.984444 -0.0833333
-0.988889 -0.0372222
-0.942222 0.005
-0.975556 0.0233333
-0.934444 0.0133333
-0.95 -0.0294444
-0.926667 -0.0466667
-0.966667 0.0122222
-1.00111 0.0161111
-1.04111 0.0738889
-1.06667 0.0222222
-1.03111 -0.0366667
-0.973333 -0.035
-0.945556 -0.152222
-0.964444 -0.0705556
-0.958889 -0.0555556
-0.923333 0.0277778
-0.928889 0.105
-0.908889 0.055
-1.01222 0.0805556
-1.01111 0.0644444
-0.973333 0.109444
-0.923333 0.0911111
-0.938889 0.04
-0.952222 0.0638889
-1.03778 0.0833333
-1.02444 0.105
-1.00333 0.0355556
-0.977778 0.0327778
-0.973333 0.0194444
-0.994444 -0.0122222
-0.963333 -0.0438889
-0.924444 -0.0638889
-0.921111 -0.0577778
-0.976667 -0.0222222
-0.982222 0.00166667
-1.01889 0.0466667
-0.985556 0.0677778
-0.907778 0.0333333
-0.93 0.0883333
-0.95 0.0727778
-0.993333 0.0916667
-0.964444 0.14
-0.94 0.138889
-0.974444 0.075
-0.928889 0.0688889
-0.957778 0.0544444
-0.914444 0.0366667
-1 0.123333
-1.00667 0.15
-0.97 0.119444
-0.951111 0.109444
-0.977778 0.122222
-1.01444 0.106111
-0.935556 0.126667
-0.915556 0.111111
-0.964444 0.0933333
-0.957778 0.178889
-0.958889 0.165
-0.98 0.14
-0.997778 0.0494444
-0.975556 0.09
-0.906667 0.00611111
-0.966667 0.0527778
-0.986667 0.0877778
-0.933333 0.120556
-0.915556 0.0872222
-0.986667 0.0411111
-0.918889 0.0833333
-1.01333 0.0866667
-0.955556 -0.005
-0.938889 -0.0444444
-0.93 0.0194444
-1.02222 -0.00444444
-0.997778 0.00333333
-0.97 0.0266667
-0.987778 0.0244444
-1.01889 0.0894444
-0.888889 0.0988889
-0.942222 0.114444
-0.908889 0.0938889
-0.948889 0.13
-0.995556 0.136667
-0.958889 0.0466667
-0.975556 0.00611111
-0.878889 0.0777778
-0.983333 -0.00388889
-0.997778 -0.0416667
-0.945556 -0.0244444
-0.987778 -0.0255556
-0.994444 -0.0461111
-0.992222 -0.0705556
-0.963333 -0.128889
-0.978889 -0.0972222
-0.986667 -0.0583333
-0.992222 -0.103889
-0.967778 -0.0183333
-0.972222 -0.0583333
-0.985556 -0.0733333
-0.976667 -0.0483333
-0.995556 0.0288889
-0.976667 -0.0961111
-0.943333 -0.0222222
-0.95 -0.00222222
-0.993333 -0.0877778
-0.981111 -0.0866667
-0.98 -0.0594444
-0.983333 -0.0322222
-0.916667 -0.06
-0.963333 -0.0611111
-0.965556 -0.0194444
-1.00222 -0.04
-0.98 -0.00888889
-1.00333 0.04
-0.992222 0.0205556
-0.963333 0.0127778
-1.00667 -0.000555556
-0.97 -0.0661111
