-1.41388 -0.282449
-1.42122 -0.33102
-1.38612 -0.239184
-1.37061 -0.253469
-1.37796 -0.273061
-1.33061 -0.289796
-1.33714 -0.265714
-1.34286 -0.237143
-1.31673 -0.239592
-1.37878 -0.287755
-1.38367 -0.279592
-1.34449 -0.292245
-1.37224 -0.244082
-1.41878 -0.26898
-1.40816 -0.24449
-1.40571 -0.297551
-1.41714 -0.272653
-1.34694 -0.230612
-1.37714 -0.237551
-1.37878 -0.22
-1.31673 -0.147347
-1.32653 -0.151837
-1.33551 -0.166531
-1.35837 -0.132245
-1.35102 -0.201633
-1.35102 -0.27551
-1.30531 -0.320816
-1.28327 -0.275918
-1.30939 -0.271837
-1.25633 -0.202041
-1.3151 -0.198776
-1.28653 -0.186939
-1.36408 -0.27551
-1.32408 -0.253469
-1.30939 -0.177959
-1.36571 -0.170612
-1.32653 -0.18
-1.28408 -0.212245
-1.2898 -0.222449
-1.34367 -0.236327
-1.33959 -0.234286
-1.39347 -0.22449
-1.35837 -0.231837
-1.35429 -0.227755
-1.3102 -0.217959
-1.33551 -0.22898
-1.35429 -0.270612
-1.35347 -0.274694
-1.30857 -0.296735
-1.3298 -0.352245
-1.35102 -0.434694
-1.44082 -0.457959
-1.40163 -0.445714
-1.37388 -0.44898
-1.4098 -0.466122
-1.42122 -0.449388
-1.41959 -0.388571
-1.34286 -0.400816
-1.39755 -0.423673
-1.37551 -0.438367
-1.42041 -0.428163
-1.38612 -0.373878
-1.38531 -0.453469
-1.32816 -0.433469
-1.37633 -0.459184
-1.37878 -0.48898
-1.38531 -0.506531
-1.44735 -0.507347
-1.37143 -0.480408
-1.40163 -0.457143
-1.35918 -0.401633
-1.40082 -0.369796
-1.35592 -0.350204
-1.26204 -0.342041
-1.31347 -0.315102
-1.37633 -0.308163
-1.29469 -0.287347
-1.34449 -0.249796
-1.34041 -0.22898
-1.34694 -0.234286
-1.35837 -0.177959
-1.34776 -0.175918
-1.31592 -0.213878
-1.30531 -0.146531
-1.30367 -0.14898
-1.28571 -0.131837
-1.35184 -0.185714
-1.34776 -0.109796
-1.33796 -0.139592
-1.31102 -0.0857143
-1.29306 -0.126531
-1.34694 -0.157551
-1.37469 -0.0853061
-1.35265 -0.0767347
-1.35265 -0.062449
-1.32 -0.055102
-1.30531 -0.00693878
-1.25633 0.0077551
-1.27592 -0.0257143
-1.33469 -0.0787755
-1.32653 -0.0885714
-1.36163 -0.0612245
-1.36653 -0.0612245
-1.32571 -0.0420408
-1.30857 -0.0534694
-1.34612 -0.0808163
-1.29959 -0.0640816
-1.31184 -0.0628571
-1.31184 -0.0718367
-1.35429 -0.0836735
-1.32 -0.174694
-1.33796 -0.173469
-1.36245 -0.202857
-1.34531 -0.222449
-1.33959 -0.213469
-1.36816 -0.237959
-1.34204 -0.217143
-1.33959 -0.172653
-1.31265 -0.156327
-1.33796 -0.0706122
-1.34286 -0.0179592
-1.33633 -0.0167347
-1.37061 -0.0587755
-1.3951 -0.0257143
-1.33796 -0.0612245
-1.33551 -0.064898
-1.33224 -0.0440816
-1.31918 -0.0371429
-1.31837 -0.0473469
-1.30857 -0.0367347
-1.3151 -0.0326531
-1.30531 -0.0489796
-1.38367 0.0077551
-1.31918 -0.0444898
-1.29959 -0.0077551
-1.32245 -0.0412245
-1.37061 -0.0730612
-1.33714 -0.0453061
-1.38286 -0.0330612
-1.3649 -0.0208163
-1.38531 0.0363265
-1.36408 0.0285714
-1.38857 0.118367
-1.35592 0.15102
-1.34857 0.157551
-1.34286 0.173061
-1.3951 0.250612
-1.38367 0.248163
-1.32408 0.205306
-1.33306 0.255102
-1.33306 0.231837
-1.39429 0.262449
-1.43184 0.293469
-1.42531 0.26449
-1.43429 0.208163
-1.39102 0.18
-1.40245 0.212245
-1.45224 0.224082
-1.41714 0.173061
-1.38204 0.130204
-1.38857 0.139184
-1.38367 0.13551
-1.36408 0.0673469
-1.34041 0.0583673
-1.33796 0.0253061
-1.33633 -0.00244898
-1.33551 -0.00285714
-1.35184 0.0563265
-1.33061 0.0673469
-1.30531 0.082449
-1.29959 0.124082
-1.33224 0.161633
-1.35102 0.14898
-1.32082 0.137959
-1.33714 0.0738776
-1.34939 0.0318367
-1.36735 -0.0159184
-1.31673 -0.02
-1.34286 -0.0493878
-1.34041 -0.0395918
-1.3649 -0.0269388
-1.38857 -0.0808163
-1.33143 -0.0636735
-1.37224 -0.11551
-1.34286 -0.107347
-1.31184 -0.10898
-1.35102 -0.16449
-1.30857 -0.149796
-1.40571 -0.107755
-1.39102 -0.0787755
-1.36816 -0.097551
-1.36082 -0.0661224
-1.40653 -0.102857
-1.3502 -0.0367347
-1.40735 -0.0534694
-1.36327 -0.0277551
-1.30286 0.0510204
-1.36245 0.0469388
-1.34531 0.0261224
-1.32 -0.00204082
-1.25633 -0.00897959
-1.32327 -0.0261224
-1.29551 -0.02
-1.29959 -0.0502041
-1.26776 -0.017551
-1.34122 -0.0665306
-1.36408 -0.0497959
-1.33469 -0.0293878
-1.40082 -0.0253061
-1.37959 -0.0395918
-1.38367 0.00734694
-1.41388 0.0689796
-1.41878 0.0795918
-1.39673 0.126531
-1.34857 0.111429
-1.35347 0.119592
-1.30776 0.084898
-1.38041 0.0808163
-1.36653 0.18
-1.36082 0.219184
-1.36653 0.179184
-1.34857 0.199592
-1.40245 0.228163
-1.33143 0.176327
-1.37306 0.190612
-1.34122 0.173061
-1.36653 0.160408
-1.36 0.266939
-1.43592 0.338367
-1.33306 0.234694
-1.3551 0.262857
-1.38939 0.304082
-1.37878 0.329796
-1.33959 0.29102
-1.34531 0.264898
-1.35592 0.305306
-1.37224 0.329796
-1.36 0.32898
-1.37878 0.323265
-1.38857 0.328571
-1.4302 0.339184
-1.45143 0.382857
-1.37061 0.370612
-1.42286 0.399592
-1.4498 0.421633
-1.39347 0.386531
-1.43429 0.354694
-1.37061 0.345714
-1.41306 0.309388
-1.35918 0.295102
-1.32735 0.320408
-1.38531 0.36449
-1.37388 0.343673
-1.35673 0.386939
-1.37551 0.406531
-1.35429 0.350204
-1.35837 0.396735
-1.40082 0.446939
-1.37469 0.412653
-1.32408 0.382449
-1.33959 0.351837
-1.35265 0.371837
-1.33959 0.434286
-1.37224 0.449796
-1.43592 0.460408
-1.41714 0.445306
-1.30857 0.330204
-1.33959 0.29102
-1.38041 0.309796
-1.30776 0.243673
-1.38531 0.264082
-1.37633 0.28449
-1.34122 0.224898
-1.33224 0.221224
-1.29224 0.190612
-1.34041 0.174694
-1.34041 0.146939
-1.35429 0.173469
-1.30694 0.139592
-1.35592 0.137959
-1.37388 0.146122
-1.36735 0.219592
-1.37306 0.228571
-1.30694 0.197959
-1.42204 0.266531
-1.37388 0.294286
-1.32245 0.278367
-1.35429 0.229796
-1.36735 0.176735
-1.38694 0.286531
-1.33959 0.281224
-1.35102 0.28
-1.40327 0.326122
-1.41796 0.278776
