10 0.00104955
20 0.00138688
30 0.00153272
40 0.00152446
50 0.00150204
60 0.00129882
70 0.00159589
80 0.00181573
90 0.00165759
100 0.00162322
110 0.00149693
120 0.00149193
130 0.00159872
140 0.00155502
150 0.00174414
160 0.00167471
170 0.00141964
180 0.00153242
190 0.0015749
200 0.00162617
210 0.00164306
220 0.00161071
230 0.0016275
240 0.00142975
250 0.00170287
260 0.00158642
270 0.00153331
280 0.00161879
290 0.00157668
300 0.00159631
