-1.10222 0.12
-1.07111 0.0111111
-1.08444 0.0466667
-1.27111 0.0466667
-1.23556 0.0466667
-1.16889 -0.0266667
-1.24889 -0.171111
-1.08444 -0.115556
-1.10667 -0.0822222
-1.26667 0.137778
-1.16889 0.135556
-1.04889 0.115556
-1.12889 0.257778
-1.19111 0.357778
-1.08 0.368889
-1.14222 0.284444
-1.19556 0.186667
-1.13778 0.142222
-1.14667 0.0666667
-1.14222 0.0644444
-1.17778 0.0177778
-1.16889 -0.0377778
-1.05333 -0.0822222
-1.13778 -0.166667
-1.15556 -0.0266667
-1.12889 -0.0266667
-1.11111 -0.0333333
-1.08889 -0.135556
-1.21778 -0.231111
-1.20889 -0.262222
-1.18222 -0.277778
-1.32 -0.333333
-1.26222 -0.348889
-1.13333 -0.326667
-1.24444 -0.413333
-1.30222 -0.477778
-1.24444 -0.517778
-1.18667 -0.54
-1.28444 -0.657778
-1.24889 -0.624444
-1.32444 -0.626667
-1.22222 -0.486667
-1.28444 -0.531111
-1.27556 -0.528889
-1.20889 -0.582222
-1.38667 -0.737778
-1.23556 -0.688889
-1.36 -0.66
-1.26667 -0.546667
-1.33778 -0.524444
-1.29333 -0.54
-1.25333 -0.497778
-1.36 -0.553333
-1.21778 -0.517778
-1.20889 -0.455556
-1.31111 -0.586667
-1.16889 -0.5
-1.25333 -0.466667
-1.23111 -0.493333
-1.16 -0.488889
-1.13333 -0.486667
-1.33333 -0.551111
-1.24 -0.446667
-1.43556 -0.613333
-1.4 -0.58
-1.27111 -0.548889
-1.28889 -0.562222
-1.22667 -0.462222
-1.21778 -0.477778
-1.30222 -0.446667
-1.26222 -0.473333
-1.23111 -0.431111
-1.22222 -0.36
-1.2 -0.415556
-1.30667 -0.52
-1.16889 -0.524444
-1.32 -0.615556
-1.40889 -0.642222
-1.28889 -0.66
-1.26667 -0.604444
-1.20889 -0.548889
-1.32889 -0.631111
-1.24444 -0.548889
-1.33333 -0.564444
-1.16444 -0.473333
-1.29333 -0.533333
-1.32889 -0.406667
-1.31556 -0.32
-1.29778 -0.32
-1.18222 -0.268889
-1.32444 -0.18
-1.25333 -0.206667
-1.28444 -0.293333
-1.19556 -0.255556
-1.11111 -0.102222
-1.18222 -0.0777778
-1.20889 -0.128889
-1.09333 -0.0733333
-1.17333 -0.222222
-1.13778 -0.233333
-1.25778 -0.297778
-1.16444 -0.217778
-1.23111 -0.211111
-1.22667 -0.157778
-1.16444 -0.193333
-1.16 -0.248889
-1.2 -0.311111
-1.19111 -0.284444
-1.32 -0.266667
-1.32 -0.413333
-1.28889 -0.337778
-1.23111 -0.313333
-1.19111 -0.302222
-1.17778 -0.186667
-1.14667 -0.157778
-1.23111 -0.106667
-1.17333 -0.0733333
-1.14667 -0.102222
-1.11111 0.0111111
-1.19111 0.102222
-1.02667 -0.0288889
-1.01778 -0.0533333
-1.08 0.0355556
-0.991111 0.0533333
-1.28889 0.104444
-1.16 0.0422222
-1.16 0.0711111
-1.28444 -0.0466667
-1.05778 -0.0244444
-1.16 0.0155556
-1.13778 -0.0511111
-1.10667 -0.0777778
-1.16444 0.02
-1.09778 -0.122222
-1.22667 -0.02
-1.30222 -0.142222
-1.20444 -0.14
-1.25778 -0.215556
-1.23111 -0.288889
-1.22667 -0.282222
-1.08889 -0.264444
-1.21333 -0.208889
-1.19111 -0.242222
-1.23556 -0.117778
-1.12444 -0.0777778
-1.19111 -0.115556
-1.20444 -0.148889
-1.13778 -0.04
-1.12889 -0.08
-1.23556 -0.12
-1.22222 0.0511111
-1.24 0
-1.26667 0.0177778
-1.21778 -0.0244444
-1.21333 0.0488889
-1.16889 0.164444
-1.24444 0.264444
-1.15111 0.117778
-1.20444 0.0733333
-1.02667 0.0466667
-1.10667 0.0577778
-1.03111 0.0377778
-1.08889 0.115556
-1.06667 0.0555556
-1.07556 0.124444
-1.14222 0.16
-1.18667 0.0533333
-1.14667 0.235556
-1.17778 0.244444
-1.14222 0.191111
-1.06222 0.175556
-1.12444 0.0755556
-1.10222 0.0133333
-1.04 0.0911111
-1.18222 0.211111
-1.25333 0.235556
-1.20889 0.231111
-1.28 0.295556
-1.20889 0.224444
-1.17778 0.175556
-1.16 0.166667
-1.19111 0.146667
-1.21778 0.0622222
-1.20444 -0.00444444
-1.16889 -0.0266667
-1.22667 0.0444444
-1.19556 0.0444444
-1.16889 0.0866667
-1.15111 0.102222
-1.04 0.0977778
-1.07111 0.115556
-1.17333 0.193333
-1.20889 0.137778
-1.18222 0.124444
-1.11111 0.111111
-1.21333 0.0822222
-1.16889 0.0933333
-1.13778 -0.00888889
-1.14222 -0.0444444
-1.32889 -0.06
-1.19111 -0.106667
-1.12444 -0.0666667
-1.08 -0.0688889
-1.05333 -0.0155556
-1.10222 0.08
-1.11111 0.0133333
-1.03556 0.0333333
-1.17333 -0.188889
-1.24444 -0.0644444
-1.22667 -0.0177778
-1.19556 0.0222222
-1.21333 0.0711111
-1.13333 0.0266667
-1.21778 0.0333333
-1.25333 0.0933333
-1.20444 -0.0511111
-1.24889 -0.128889
-1.23111 -0.2
-1.24 -0.202222
-1.12889 -0.0555556
-1.21778 -0.111111
-1.20889 -0.106667
-1.28889 -0.0555556
-1.21333 0.0755556
-1.18222 0.186667
-1.26667 0.162222
-1.31111 0.197778
-1.20889 0.182222
-1.24889 0.117778
-1.26667 0.144444
-1.27111 0.197778
-1.23556 0.177778
-1.12889 0.0733333
-1.24889 -0.0488889
-1.17333 -0.106667
-1.08889 -0.102222
-1.19111 -0.108889
-1.16889 -0.04
-1.15556 -0.122222
-1.19111 -0.0866667
-1.23111 -0.155556
-1.12 -0.184444
-1.14222 -0.0911111
-1.12889 -0.0688889
-1.11111 -0.18
-1.01778 -0.0822222
-1.13778 -0.151111
-1.21778 -0.224444
-1.32 -0.302222
-1.27111 -0.328889
-1.17778 -0.242222
-1.28889 -0.28
-1.19556 -0.275556
-1.30222 -0.317778
-1.09778 -0.251111
-1.25778 -0.344444
-1.19111 -0.242222
-1.22222 -0.102222
-1.20444 -0.0644444
-1.18667 -0.0911111
-1.24444 -0.04
-1.24444 0.0355556
-1.14222 0.0377778
-1.10222 -0.00888889
-1.08889 -0.104444
-1.12 -0.142222
-0.973333 -0.16
-1.09778 -0.153333
-1.04889 -0.115556
-1.00889 -0.0155556
-1.06222 0.00666667
-1.09778 0.0333333
-1.10667 0.135556
-1.16444 0.222222
-1.05778 0.228889
-1.20444 0.235556
-1.26667 0.28
-1.14222 0.3
-1.09778 0.32
-1.32444 0.417778
-1.27556 0.38
-1.25333 0.38
