-1.55333 -0.820556
-1.58667 -0.846111
-1.58333 -0.833889
-1.55444 -0.822778
-1.53 -0.803333
-1.68 -0.880556
-1.63889 -0.868333
-1.57 -0.835
-1.54667 -0.814444
-1.59778 -0.842778
-1.65 -0.853889
-1.57333 -0.826667
-1.61222 -0.832778
-1.61222 -0.855
-1.62667 -0.862778
-1.63556 -0.871111
-1.63333 -0.864444
-1.61333 -0.858333
-1.61111 -0.843333
-1.57444 -0.824444
-1.58667 -0.826667
-1.52778 -0.812222
-1.51889 -0.796111
-1.53667 -0.782778
-1.50778 -0.77
-1.49556 -0.763889
-1.49111 -0.730556
-1.52667 -0.767222
-1.49556 -0.772778
-1.55889 -0.795556
-1.58667 -0.822222
-1.54111 -0.795556
-1.50222 -0.786667
-1.52778 -0.798333
-1.55778 -0.796667
-1.55778 -0.801667
-1.57667 -0.806667
-1.59444 -0.817222
-1.55111 -0.795
-1.49 -0.746111
-1.46333 -0.713889
-1.45333 -0.697222
-1.51556 -0.758889
-1.46556 -0.715556
-1.50444 -0.732222
-1.50111 -0.718889
-1.5 -0.708333
-1.48111 -0.698889
-1.46111 -0.687778
-1.50333 -0.716667
-1.54778 -0.773333
-1.47889 -0.76
-1.49556 -0.761667
-1.49556 -0.764444
-1.50111 -0.770556
-1.54111 -0.763333
-1.58889 -0.820556
-1.57556 -0.822222
-1.50444 -0.768333
-1.52222 -0.789444
-1.49 -0.756667
-1.52222 -0.799444
-1.46222 -0.746111
-1.56556 -0.789444
-1.56333 -0.788889
-1.49444 -0.763889
-1.56222 -0.789444
-1.57222 -0.815556
-1.59222 -0.819444
-1.55333 -0.790556
-1.60778 -0.811667
-1.64889 -0.836111
-1.59444 -0.818889
-1.55444 -0.787222
-1.53667 -0.797222
-1.48556 -0.739444
-1.46667 -0.703889
-1.54556 -0.758889
-1.51778 -0.753889
-1.51333 -0.76
-1.48111 -0.748889
-1.51222 -0.793889
-1.52444 -0.803889
-1.61556 -0.813889
-1.58444 -0.802222
-1.54889 -0.791667
-1.54 -0.807778
-1.57556 -0.84
-1.56889 -0.821667
-1.57778 -0.835556
-1.56778 -0.808333
-1.56 -0.83
-1.57 -0.845556
-1.54333 -0.822778
-1.62 -0.837222
-1.57889 -0.835
-1.60778 -0.850556
-1.58333 -0.839444
-1.62778 -0.853889
-1.59889 -0.841111
-1.59222 -0.842222
-1.51889 -0.803333
-1.56111 -0.819444
-1.51667 -0.806111
-1.50778 -0.805
-1.53 -0.802222
-1.53889 -0.798889
-1.59111 -0.810556
-1.50222 -0.773333
-1.49222 -0.783889
-1.53333 -0.811111
-1.54889 -0.812222
-1.61444 -0.847778
-1.61111 -0.857778
-1.61778 -0.867222
-1.60667 -0.860556
-1.63333 -0.859444
-1.6 -0.845556
-1.56111 -0.815556
-1.55556 -0.825
-1.56222 -0.809444
-1.61778 -0.845
-1.58333 -0.833889
-1.63667 -0.865
-1.58889 -0.832778
-1.57556 -0.845
-1.60111 -0.848333
-1.54556 -0.816111
-1.57 -0.832222
-1.57444 -0.835556
-1.56778 -0.818333
-1.57556 -0.835
-1.52667 -0.822778
-1.56667 -0.841667
-1.57778 -0.834444
-1.53778 -0.771667
-1.56 -0.807778
-1.57889 -0.815556
-1.57333 -0.823889
-1.56556 -0.809444
-1.52778 -0.796111
-1.51222 -0.778333
-1.48111 -0.768333
-1.52889 -0.797222
-1.51111 -0.791111
-1.48667 -0.783333
-1.52444 -0.795
-1.49556 -0.761667
-1.52222 -0.787222
-1.5 -0.755556
-1.51333 -0.760556
-1.55333 -0.784444
-1.48556 -0.746111
-1.47667 -0.731667
-1.5 -0.702778
-1.48333 -0.677222
-1.45 -0.697222
-1.52222 -0.743889
-1.52667 -0.746111
-1.56667 -0.782222
-1.54556 -0.793889
-1.57222 -0.804444
-1.53889 -0.782778
-1.56889 -0.795
-1.50444 -0.762778
-1.57333 -0.819444
-1.57444 -0.808889
-1.58 -0.823889
-1.54111 -0.8
-1.53556 -0.807778
-1.56556 -0.828889
-1.51667 -0.787778
-1.56778 -0.813333
-1.56222 -0.82
-1.54222 -0.808889
-1.59333 -0.836667
-1.53333 -0.780556
-1.53 -0.767778
-1.55222 -0.813333
-1.43222 -0.76
-1.54889 -0.801667
-1.57556 -0.822778
-1.58 -0.831111
-1.60778 -0.846667
-1.58556 -0.833889
-1.57333 -0.818333
-1.61333 -0.839444
-1.57444 -0.817222
-1.61667 -0.84
-1.58778 -0.838333
-1.64778 -0.861667
-1.60111 -0.844444
-1.58111 -0.85
-1.56556 -0.83
-1.54778 -0.807778
-1.63889 -0.846667
-1.63444 -0.831111
-1.57444 -0.810556
-1.58444 -0.829444
-1.65 -0.85
-1.59333 -0.818333
-1.57556 -0.796111
-1.54667 -0.776667
-1.55778 -0.806111
-1.61667 -0.825556
-1.57333 -0.798889
-1.55778 -0.802222
-1.54556 -0.801667
-1.51444 -0.775
-1.56111 -0.819444
-1.60111 -0.841667
-1.56333 -0.806111
-1.55111 -0.776111
-1.53889 -0.783889
-1.53 -0.77
-1.53778 -0.781111
-1.54889 -0.781667
-1.54556 -0.768333
-1.56556 -0.783889
-1.54667 -0.762778
-1.52333 -0.751111
-1.53556 -0.762222
-1.53111 -0.773333
-1.55333 -0.787778
-1.56444 -0.771111
-1.57222 -0.752778
-1.47333 -0.751667
-1.52222 -0.750556
-1.52333 -0.756667
-1.51778 -0.753889
-1.51222 -0.775556
-1.54222 -0.791667
-1.61 -0.813333
-1.59778 -0.802222
-1.58778 -0.826667
-1.57444 -0.816111
-1.55333 -0.796111
-1.53111 -0.761667
-1.52222 -0.788333
-1.50222 -0.765
-1.58444 -0.804444
-1.56111 -0.776111
-1.55111 -0.787222
-1.60222 -0.793889
-1.52444 -0.765556
-1.52 -0.745556
-1.45556 -0.737222
-1.53556 -0.754444
-1.53444 -0.753333
-1.53 -0.779444
-1.58444 -0.807778
-1.58222 -0.843889
-1.54111 -0.815
-1.51667 -0.787222
-1.54444 -0.814444
-1.58444 -0.845556
-1.58444 -0.818333
-1.51667 -0.778889
-1.57333 -0.808333
-1.58333 -0.809444
-1.52222 -0.778889
-1.54556 -0.756111
-1.55333 -0.768889
-1.57778 -0.761667
-1.55222 -0.742778
-1.55333 -0.765
-1.59333 -0.778889
-1.61889 -0.761111
-1.53667 -0.718889
-1.55667 -0.731667
-1.59111 -0.758889
-1.59778 -0.775
-1.60889 -0.764444
-1.58222 -0.764444
-1.55889 -0.736667
-1.56333 -0.737222
-1.56333 -0.740556
-1.55222 -0.742222
-1.55111 -0.748889
-1.57111 -0.77
-1.58333 -0.719444
-1.55667 -0.715
-1.57778 -0.735
-1.50222 -0.717222
-1.54444 -0.717222
-1.55222 -0.735
-1.61 -0.74
-1.56111 -0.722778
-1.54889 -0.695556
-1.55778 -0.720556
-1.46778 -0.693889
-1.46222 -0.659444
-1.48667 -0.671667
